RRintv,BeatLabel,EpiLabel
0.45199999999749707, N,AFIB
0.80800000000090222, N,AFIB
0.47200000000157161, N,AFIB
0.78799999999682768, N,AFIB
0.72800000000279397, N,AFIB
0.71600000000034925, N,AFIB
0.74399999999877764, N,AFIB
0.65599999999903957, N,AFIB
0.88799999999901047, N,AFIB
0.65200000000186265, N,AFIB
0.66400000000066939, N,AFIB
0.7639999999992142, N,AFIB
0.45599999999831198, N,AFIB
0.68800000000192085, N,AFIB
0.68000000000029104, N,AFIB
0.58799999999973807, N,AFIB
0.45999999999912689, N,AFIB
0.61200000000098953, N,AFIB
0.57999999999810825, N,AFIB
0.76000000000203727, N,AFIB
0.45200000000113505, N,AFIB
0.87599999999656575, N,AFIB
0.41200000000026193, N,AFIB
0.59200000000055297, N,AFIB
0.62000000000261934, N,AFIB
0.71199999999953434, N,AFIB
0.49199999999837019, N,AFIB
0.55199999999967986, N,AFIB
0.68800000000192085, N,AFIB
0.71600000000034925, N,AFIB
0.99199999999837019, N,AFIB
0.61600000000180444, N,AFIB
0.72399999999834108, N,AFIB
0.56000000000130967, N,AFIB
0.73999999999796273, N,AFIB
0.74400000000241562, N,AFIB
0.66799999999784632, N,AFIB
0.43999999999869033, N,AFIB
0.7360000000007858, N,AFIB
0.58400000000256114, N,AFIB
0.68799999999828287, N,AFIB
0.5, N,AFIB
0.64800000000104774, N,AFIB
0.45999999999912689, N,AFIB
0.44399999999950523, N,AFIB
0.70799999999871943, N,AFIB
0.52400000000125146, N,AFIB
0.55600000000049477, N,AFIB
0.74399999999877764, N,AFIB
0.97200000000157161, N,AFIB
0.65599999999903957, N,AFIB
0.81200000000171713, N,AFIB
0.63199999999778811, N,AFIB
0.58799999999973807, N,AFIB
0.41200000000026193, N,AFIB
0.38400000000183354, N,AFIB
0.39999999999781721, N,AFIB
0.7040000000015425, N,AFIB
0.80800000000090222, N,AFIB
0.74399999999877764, N,AFIB
0.84800000000177533, N,AFIB
0.73999999999796273, N,AFIB
0.80800000000090222, N,AFIB
0.49199999999837019, N,AFIB
0.44800000000032014, N,AFIB
0.80800000000090222, N,AFIB
0.2360000000007858, N,AFIB
0.94800000000032014, N,AFIB
0.5319999999992433, N,AFIB
0.49199999999837019, N,AFIB
0.60800000000017462, N,AFIB
0.64400000000023283, N,AFIB
0.82400000000052387, N,AFIB
0.5319999999992433, N,AFIB
0.63200000000142609, N,AFIB
0.54399999999805004, N,AFIB
0.42799999999988358, N,AFIB
0.56400000000212458, N,AFIB
0.61999999999898137, N,AFIB
0.42399999999906868, N,AFIB
0.54000000000087311, N,AFIB
0.5319999999992433, N,AFIB
0.54400000000168802, N,AFIB
0.52799999999842839, N,AFIB
0.79600000000209548, N,AFIB
0.74799999999959255, N,AFIB
0.54000000000087311, N,AFIB
0.55199999999967986, N,AFIB
0.73999999999796273, N,AFIB
0.7999999999992724, N,AFIB
0.48400000000037835, N,AFIB
1.0120000000024447, N,AFIB
0.62800000000061118, N,AFIB
0.84000000000014552, N,AFIB
0.60799999999653664, N,AFIB
0.47600000000238651, N,AFIB
0.46399999999994179, N,AFIB
0.86799999999857391, N,AFIB
0.47200000000157161, N,AFIB
0.88399999999819556, N,AFIB
0.63200000000142609, N,AFIB
0.44399999999950523, N,AFIB
0.72399999999834108, N,AFIB
0.47600000000238651, N,AFIB
0.5639999999984866, N,AFIB
0.56000000000130967, N,AFIB
0.63999999999941792, N,AFIB
0.53600000000005821, N,AFIB
0.7639999999992142, N,AFIB
0.46399999999994179, N,AFIB
0.68000000000029104, N,AFIB
0.7999999999992724, N,AFIB
0.72800000000279397, N,AFIB
0.45199999999749707, N,AFIB
0.48400000000037835, N,AFIB
0.71199999999953434, N,AFIB
0.54400000000168802, N,AFIB
0.57999999999810825, N,AFIB
0.6400000000030559, N,AFIB
0.47999999999956344, N,AFIB
0.80400000000008731, N,AFIB
0.65999999999985448, N,AFIB
0.58399999999892316, N,AFIB
0.51599999999962165, N,AFIB
0.71600000000034925, N,AFIB
0.69199999999909778, N,AFIB
0.52400000000125146, N,AFIB
0.69199999999909778, N,AFIB
0.72400000000197906, N,AFIB
0.43999999999869033, N,AFIB
0.38399999999819556, N,AFIB
0.65600000000267755, N,AFIB
0.49199999999837019, N,AFIB
0.81999999999970896, N,AFIB
0.46399999999994179, N,AFIB
0.75600000000122236, N,AFIB
0.49199999999837019, N,AFIB
0.42400000000270666, N,AFIB
0.69199999999909778, N,AFIB
0.7000000000007276, N,AFIB
0.87600000000020373, N,AFIB
1.0, N,AFIB
0.48799999999755528, N,AFIB
0.72400000000197906, N,AFIB
0.74799999999959255, N,AFIB
0.88799999999901047, N,AFIB
0.78399999999965075, N,AFIB
0.69599999999991269, N,AFIB
0.7680000000000291, N,AFIB
0.48400000000037835, N,AFIB
0.83200000000215368, N,AFIB
0.5, N,AFIB
1.4359999999978754, N,AFIB
0.67199999999866122, N,AFIB
0.44800000000032014, N,AFIB
0.66400000000066939, N,AFIB
0.84800000000177533, N,AFIB
0.71999999999752617, N,AFIB
0.45600000000194996, N,AFIB
0.38000000000101863, N,AFIB
0.37999999999738066, N,AFIB
0.6680000000014843, N,AFIB
0.57600000000093132, N,AFIB
0.52399999999761349, N,AFIB
0.46399999999994179, N,AFIB
0.36800000000221189, N,AFIB
0.65599999999903957, N,AFIB
0.81599999999889405, N,AFIB
0.79600000000209548, N,AFIB
0.5959999999977299, N,AFIB
0.63600000000224099, N,AFIB
0.64799999999740976, N,AFIB
0.83200000000215368, N,AFIB
0.52000000000043656, N,AFIB
0.89999999999781721, N,AFIB
0.52400000000125146, N,AFIB
0.77600000000165892, N,AFIB
0.72399999999834108, N,AFIB
0.46399999999994179, N,AFIB
0.51599999999962165, N,AFIB
0.79200000000128057, N,AFIB
0.74799999999959255, N,AFIB
0.72799999999915599, N,AFIB
0.72799999999915599, N,AFIB
0.56799999999930151, N,AFIB
0.63200000000142609, N,AFIB
0.61600000000180444, N,AFIB
0.39199999999982538, N,AFIB
0.63199999999778811, N,AFIB
0.7319999999999709, N,AFIB
0.4360000000015134, N,AFIB
0.72000000000116415, N,AFIB
0.53600000000005821, N,AFIB
0.78399999999965075, N,AFIB
0.47199999999793363, N,AFIB
0.69599999999991269, N,AFIB
0.72400000000197906, N,AFIB
0.85599999999976717, N,AFIB
0.83599999999933061, N,AFIB
0.68799999999828287, N,AFIB
0.68000000000029104, N,AFIB
0.4360000000015134, N,AFIB
0.42799999999988358, N,AFIB
0.70399999999790452, N,AFIB
0.43200000000069849, N,AFIB
0.69599999999991269, N,AFIB
0.47999999999956344, N,AFIB
0.72000000000116415, N,AFIB
0.76000000000203727, N,AFIB
0.48799999999755528, N,AFIB
0.65600000000267755, N,AFIB
0.8319999999985157, N,AFIB
0.50400000000081491, N,AFIB
0.52399999999761349, N,AFIB
0.54800000000250293, N,AFIB
0.81999999999970896, N,AFIB
0.92799999999988358, N,AFIB
1.3440000000009604, N,AFIB
0.84799999999813735, N,AFIB
0.72000000000116415, N,AFIB
0.49599999999918509, N,AFIB
0.6680000000014843, N,AFIB
0.55999999999767169, N,AFIB
0.52800000000206637, N,AFIB
0.7319999999999709, N,AFIB
0.58399999999892316, N,AFIB
0.75999999999839929, N,AFIB
1.2080000000023574, N,AFIB
0.71999999999752617, N,AFIB
1.0560000000004948, N,AFIB
0.7680000000000291, N,AFIB
0.44800000000032014, N,AFIB
0.84400000000096043, N,AFIB
0.52799999999842839, N,AFIB
0.44800000000032014, N,AFIB
0.56799999999930151, N,AFIB
0.60400000000299769, N,AFIB
0.61599999999816646, N,AFIB
0.67599999999947613, N,AFIB
0.67599999999947613, N,AFIB
0.68400000000110595, N,AFIB
0.59200000000055297, N,AFIB
0.75999999999839929, N,AFIB
0.90800000000308501, N,AFIB
0.79199999999764259, N,AFIB
1.0640000000021246, N,AFIB
0.7959999999984575, N,AFIB
1.0, N,AFIB
0.74799999999959255, N,AFIB
0.4680000000007567, N,AFIB
0.75600000000122236, N,AFIB
0.60399999999935972, N,AFIB
0.5319999999992433, N,AFIB
0.47200000000157161, N,AFIB
0.77599999999802094, N,AFIB
1.0519999999996799, N,AFIB
0.78800000000046566, N,AFIB
0.50800000000162981, N,AFIB
0.45599999999831198, N,AFIB
0.63599999999860302, N,AFIB
0.63200000000142609, N,AFIB
0.46399999999994179, N,AFIB
0.56799999999930151, N,AFIB
0.77200000000084401, N,AFIB
0.52400000000125146, N,AFIB
0.59999999999854481, N,AFIB
0.68000000000029104, N,AFIB
0.78800000000046566, N,AFIB
0.61599999999816646, N,AFIB
0.79200000000128057, N,AFIB
0.77600000000165892, N,AFIB
0.5319999999992433, N,AFIB
0.45199999999749707, N,AFIB
0.72000000000116415, N,AFIB
0.79200000000128057, N,AFIB
0.75599999999758438, N,AFIB
0.7360000000007858, N,AFIB
0.50400000000081491, N,AFIB
0.92399999999906868, N,AFIB
0.78399999999965075, N,AFIB
0.46000000000276486, N,AFIB
0.38799999999901047, N,AFIB
0.75200000000040745, N,AFIB
0.66400000000066939, N,AFIB
0.5959999999977299, N,AFIB
0.56000000000130967, N,AFIB
0.79199999999764259, N,AFIB
0.51600000000325963, N,AFIB
0.6279999999969732, N,AFIB
0.53200000000288128, N,AFIB
0.63999999999941792, N,AFIB
0.69199999999909778, N,AFIB
0.72799999999915599, N,AFIB
0.65999999999985448, N,AFIB
0.87600000000020373, N,AFIB
0.57200000000011642, N,AFIB
0.7639999999992142, N,AFIB
0.44800000000032014, N,AFIB
0.39600000000064028, N,AFIB
0.39199999999982538, N,AFIB
0.40000000000145519, N,AFIB
0.7000000000007276, N,AFIB
0.44399999999950523, N,AFIB
0.75599999999758438, N,AFIB
0.71200000000317232, N,AFIB
0.44799999999668216, N,AFIB
0.58800000000337604, N,AFIB
0.7639999999992142, N,AFIB
0.61199999999735155, N,AFIB
0.55200000000331784, N,AFIB
0.66399999999703141, N,AFIB
0.47600000000238651, N,AFIB
0.45999999999912689, N,AFIB
0.7680000000000291, N,AFIB
0.48800000000119326, N,AFIB
0.5, N,AFIB
0.8279999999977008, N,AFIB
0.82800000000133878, N,AFIB
0.65599999999903957, N,AFIB
0.92799999999988358, N,AFIB
0.72799999999915599, N,AFIB
0.71600000000034925, N,AFIB
0.51599999999962165, N,AFIB
0.63600000000224099, N,AFIB
0.52399999999761349, N,AFIB
0.45200000000113505, N,AFIB
0.4360000000015134, N,AFIB
0.70399999999790452, N,AFIB
0.80400000000008731, N,AFIB
0.76000000000203727, N,AFIB
0.53999999999723514, N,AFIB
0.72400000000197906, N,AFIB
1.1959999999999127, N,AFIB
0.50400000000081491, N,AFIB
0.48799999999755528, N,AFIB
0.68400000000110595, N,AFIB
0.59600000000136788, N,AFIB
0.74799999999959255, N,AFIB
0.55999999999767169, N,AFIB
0.78000000000247383, N,AFIB
0.46399999999994179, N,AFIB
0.8279999999977008, N,AFIB
0.67600000000311411, N,AFIB
0.65199999999822467, N,AFIB
0.5639999999984866, N,AFIB
0.53200000000288128, N,AFIB
0.59200000000055297, N,AFIB
0.51599999999962165, N,AFIB
0.35199999999895226, N,AFIB
0.41999999999825377, N,AFIB
0.71600000000034925, N,AFIB
0.56000000000130967, N,AFIB
0.77600000000165892, N,AFIB
0.90799999999944703, N,AFIB
0.72799999999915599, N,AFIB
0.44800000000032014, N,AFIB
0.51199999999880674, N,AFIB
0.4360000000015134, N,AFIB
0.88399999999819556, N,AFIB
0.65999999999985448, N,AFIB
0.90799999999944703, N,AFIB
0.84000000000014552, N,AFIB
0.45600000000194996, N,AFIB
0.35599999999976717, N,AFIB
0.45999999999912689, N,AFIB
0.77600000000165892, N,AFIB
0.66799999999784632, N,AFIB
0.45200000000113505, N,AFIB
0.37600000000020373, N,AFIB
0.5639999999984866, N,AFIB
0.55600000000049477, N,AFIB
0.4680000000007567, N,AFIB
0.43200000000069849, N,AFIB
0.41200000000026193, N,AFIB
0.52000000000043656, N,AFIB
0.85199999999895226, N,AFIB
0.50400000000081491, N,AFIB
0.5, N,AFIB
0.97999999999956344, N,AFIB
0.47999999999956344, N,AFIB
0.34000000000014552, N,AFIB
0.51199999999880674, N,AFIB
0.44000000000232831, N,AFIB
0.71199999999953434, N,AFIB
0.55600000000049477, N,AFIB
0.7319999999999709, N,AFIB
0.83599999999933061, N,AFIB
0.78800000000046566, N,AFIB
0.75599999999758438, N,AFIB
0.5319999999992433, N,AFIB
0.43200000000069849, N,AFIB
0.4360000000015134, N,AFIB
0.41600000000107684, N,AFIB
0.68799999999828287, N,AFIB
0.7319999999999709, N,AFIB
0.81999999999970896, N,AFIB
0.46399999999994179, N,AFIB
0.44800000000032014, N,AFIB
1.3480000000017753, N,AFIB
0.5639999999984866, N,AFIB
0.36000000000058208, N,AFIB
0.41999999999825377, N,AFIB
0.41200000000026193, N,AFIB
0.66400000000066939, N,AFIB
0.44800000000032014, N,AFIB
0.38799999999901047, N,AFIB
0.85599999999976717, N,AFIB
0.86400000000139698, N,AFIB
0.58799999999973807, N,AFIB
0.51199999999880674, N,AFIB
0.44399999999950523, N,AFIB
0.71600000000034925, N,AFIB
0.49600000000282307, N,AFIB
0.92799999999988358, N,AFIB
0.58399999999892316, N,AFIB
0.58399999999892316, N,AFIB
0.40799999999944703, N,AFIB
0.91600000000107684, N,AFIB
0.49599999999918509, N,AFIB
0.48400000000037835, N,AFIB
0.61600000000180444, N,AFIB
0.63199999999778811, N,AFIB
0.77600000000165892, N,AFIB
0.7000000000007276, N,AFIB
0.93999999999869033, N,AFIB
0.45999999999912689, N,AFIB
0.75600000000122236, N,AFIB
0.63999999999941792, N,AFIB
0.48800000000119326, N,AFIB
0.61599999999816646, N,AFIB
0.71199999999953434, N,AFIB
0.40000000000145519, N,AFIB
0.38799999999901047, N,AFIB
1.3400000000001455, N,AFIB
0.55600000000049477, N,AFIB
0.72400000000197906, N,AFIB
0.53599999999642023, N,AFIB
0.92400000000270666, N,AFIB
0.88799999999901047, N,AFIB
0.5639999999984866, N,AFIB
0.52800000000206637, N,AFIB
0.58399999999892316, N,AFIB
0.41600000000107684, N,AFIB
0.42799999999988358, N,AFIB
0.55199999999967986, N,AFIB
0.75200000000040745, N,AFIB
0.47599999999874854, N,AFIB
0.42399999999906868, N,AFIB
0.55200000000331784, N,AFIB
0.49599999999918509, N,AFIB
0.46399999999994179, N,AFIB
0.7319999999999709, N,AFIB
1.0400000000008731, N,AFIB
0.57200000000011642, N,AFIB
0.72399999999834108, N,AFIB
0.55199999999967986, N,AFIB
0.67599999999947613, N,AFIB
0.6720000000022992, N,AFIB
0.84399999999732245, N,AFIB
0.85200000000259024, N,AFIB
0.59199999999691499, N,AFIB
0.51600000000325963, N,AFIB
0.55999999999767169, N,AFIB
0.74000000000160071, N,AFIB
0.45999999999912689, N,AFIB
0.37600000000020373, N,AFIB
0.52000000000043656, N,AFIB
0.67199999999866122, N,AFIB
0.68800000000192085, N,AFIB
0.88799999999901047, N,AFIB
1.0999999999985448, N,AFIB
0.46399999999994179, N,AFIB
0.65999999999985448, N,AFIB
0.50800000000162981, N,AFIB
0.65599999999903957, N,AFIB
0.6680000000014843, N,AFIB
0.95599999999831198, N,AFIB
0.46399999999994179, N,AFIB
1.1720000000022992, N,AFIB
0.77199999999720603, N,AFIB
0.84000000000014552, N,AFIB
0.45200000000113505, N,AFIB
0.61999999999898137, N,AFIB
0.76000000000203727, N,AFIB
0.67199999999866122, N,AFIB
0.47600000000238651, N,AFIB
0.37999999999738066, N,AFIB
0.72799999999915599, N,AFIB
0.4680000000007567, N,AFIB
0.88400000000183354, N,AFIB
0.81599999999889405, N,AFIB
0.49200000000200816, N,AFIB
0.58799999999973807, N,AFIB
0.61599999999816646, N,AFIB
0.47999999999956344, N,AFIB
0.61200000000098953, N,AFIB
0.72399999999834108, N,AFIB
0.5, N,AFIB
0.47200000000157161, N,AFIB
0.51599999999962165, N,AFIB
0.59999999999854481, N,AFIB
0.50400000000081491, N,AFIB
0.86000000000058208, N,AFIB
0.56000000000130967, N,AFIB
0.57599999999729334, N,AFIB
0.46399999999994179, N,AFIB
0.39200000000346336, N,AFIB
0.77599999999802094, N,AFIB
0.82400000000052387, N,AFIB
0.46399999999994179, N,AFIB
0.68000000000029104, N,AFIB
0.70399999999790452, N,AFIB
1.0720000000001164, N,AFIB
0.6720000000022992, N,AFIB
0.45599999999831198, N,AFIB
0.42799999999988358, N,AFIB
0.43200000000069849, N,AFIB
0.59600000000136788, N,AFIB
0.68799999999828287, N,AFIB
0.82400000000052387, N,AFIB
0.46399999999994179, N,AFIB
0.69599999999991269, N,AFIB
0.7360000000007858, N,AFIB
0.48400000000037835, N,AFIB
0.37199999999938882, N,AFIB
0.41999999999825377, N,AFIB
0.58000000000174623, N,AFIB
0.72799999999915599, N,AFIB
0.63999999999941792, N,AFIB
0.63999999999941792, N,AFIB
0.50400000000081491, N,AFIB
0.42000000000189175, N,AFIB
0.7639999999992142, N,AFIB
0.49599999999918509, N,AFIB
0.52400000000125146, N,AFIB
0.64400000000023283, N,AFIB
0.5, N,AFIB
0.52000000000043656, N,AFIB
0.41999999999825377, N,AFIB
0.39600000000064028, N,AFIB
0.81599999999889405, N,AFIB
0.69199999999909778, N,AFIB
0.44000000000232831, N,AFIB
0.61999999999898137, N,AFIB
0.70799999999871943, N,AFIB
0.74800000000323053, N,AFIB
0.71999999999752617, N,AFIB
0.61200000000098953, N,AFIB
0.50800000000162981, N,AFIB
0.5959999999977299, N,AFIB
0.42399999999906868, N,AFIB
0.60800000000017462, N,AFIB
0.59200000000055297, N,AFIB
0.42399999999906868, N,AFIB
0.39200000000346336, N,AFIB
0.40399999999863212, N,AFIB
0.45999999999912689, N,AFIB
0.44800000000032014, N,AFIB
0.58799999999973807, N,AFIB
0.57200000000011642, N,AFIB
0.5, N,AFIB
0.5319999999992433, N,AFIB
0.55600000000049477, N,AFIB
0.59600000000136788, N,AFIB
0.59200000000055297, N,AFIB
0.95599999999831198, N,AFIB
0.51599999999962165, N,AFIB
0.72000000000116415, N,AFIB
0.44399999999950523, N,AFIB
0.58799999999973807, N,AFIB
0.43200000000069849, N,AFIB
0.59999999999854481, N,AFIB
0.44399999999950523, N,AFIB
0.68000000000029104, N,AFIB
0.44400000000314321, N,AFIB
0.39599999999700231, N,AFIB
0.44399999999950523, N,AFIB
0.38800000000264845, N,AFIB
0.75999999999839929, N,AFIB
0.74400000000241562, N,AFIB
0.57999999999810825, N,AFIB
0.77200000000084401, N,AFIB
0.45599999999831198, N,AFIB
0.45200000000113505, N,AFIB
0.49599999999918509, N,AFIB
0.81599999999889405, N,AFIB
0.5, N,AFIB
0.40800000000308501, N,AFIB
0.42399999999906868, N,AFIB
0.41200000000026193, N,AFIB
0.81999999999970896, N,AFIB
0.49199999999837019, N,AFIB
0.7000000000007276, N,AFIB
0.45999999999912689, N,AFIB
0.60000000000218279, N,AFIB
0.89999999999781721, N,AFIB
0.74400000000241562, N,AFIB
0.52000000000043656, N,AFIB
0.77199999999720603, N,AFIB
0.7040000000015425, N,AFIB
0.41999999999825377, N,AFIB
0.37600000000020373, N,AFIB
0.80000000000291038, N,AFIB
0.56799999999930151, N,AFIB
0.68000000000029104, N,AFIB
0.44800000000032014, N,AFIB
0.73599999999714782, N,AFIB
0.62000000000261934, N,AFIB
0.52000000000043656, N,AFIB
0.49199999999837019, N,AFIB
0.44800000000032014, N,AFIB
0.55600000000049477, N,AFIB
0.45599999999831198, N,AFIB
0.59200000000055297, N,AFIB
0.58399999999892316, N,AFIB
0.68400000000110595, N,AFIB
0.7999999999992724, N,AFIB
0.44399999999950523, N,AFIB
0.64400000000023283, N,AFIB
0.6720000000022992, N,AFIB
0.53999999999723514, N,AFIB
0.74800000000323053, N,AFIB
0.65199999999822467, N,AFIB
0.7040000000015425, N,AFIB
0.74799999999959255, N,AFIB
0.54399999999805004, N,AFIB
0.37199999999938882, N,AFIB
0.48000000000320142, N,AFIB
0.45999999999912689, N,AFIB
0.81999999999970896, N,AFIB
0.63200000000142609, N,AFIB
0.46799999999711872, N,AFIB
0.41600000000107684, N,AFIB
0.39600000000064028, N,AFIB
0.44399999999950523, N,AFIB
0.5, N,AFIB
0.68400000000110595, N,AFIB
0.70799999999871943, N,AFIB
0.72799999999915599, N,AFIB
0.54000000000087311, N,AFIB
0.48800000000119326, N,AFIB
0.43599999999787542, N,AFIB
1.1160000000018044, N,AFIB
0.80400000000008731, N,AFIB
0.71999999999752617, N,AFIB
0.56000000000130967, N,AFIB
0.7680000000000291, N,AFIB
0.85599999999976717, N,AFIB
0.58399999999892316, N,AFIB
0.40000000000145519, N,AFIB
0.51199999999880674, N,AFIB
0.48800000000119326, N,AFIB
0.68400000000110595, N,AFIB
0.45599999999831198, N,AFIB
0.52000000000043656, N,AFIB
0.63200000000142609, N,AFIB
0.48799999999755528, N,AFIB
0.63200000000142609, N,AFIB
0.59200000000055297, N,AFIB
0.77200000000084401, N,AFIB
0.75199999999676947, N,AFIB
0.59600000000136788, N,AFIB
0.96399999999994179, N,AFIB
0.67199999999866122, N,AFIB
0.58400000000256114, N,AFIB
0.67599999999947613, N,AFIB
0.92399999999906868, N,AFIB
0.45600000000194996, N,AFIB
1.0079999999979918, N,AFIB
0.60399999999935972, N,AFIB
0.6720000000022992, N,AFIB
0.71999999999752617, N,AFIB
0.72800000000279397, N,AFIB
0.41599999999743886, N,AFIB
0.37600000000020373, N,AFIB
0.72000000000116415, N,AFIB
0.7959999999984575, N,AFIB
0.53200000000288128, N,AFIB
0.71999999999752617, N,AFIB
0.42799999999988358, N,AFIB
0.61200000000098953, N,AFIB
0.47999999999956344, N,AFIB
0.5, N,AFIB
0.4680000000007567, N,AFIB
0.52000000000043656, N,AFIB
0.77200000000084401, N,AFIB
0.5959999999977299, N,AFIB
0.65999999999985448, N,AFIB
0.47999999999956344, N,AFIB
0.98400000000037835, N,AFIB
0.48400000000037835, N,AFIB
0.47599999999874854, N,AFIB
0.72800000000279397, N,AFIB
1.2119999999995343, N,AFIB
0.54799999999886495, N,AFIB
0.65599999999903957, N,AFIB
0.57200000000011642, N,AFIB
0.39600000000064028, N,AFIB
0.40799999999944703, N,AFIB
0.37600000000020373, N,AFIB
0.51599999999962165, N,AFIB
0.42799999999988358, N,AFIB
0.57200000000011642, N,AFIB
0.57200000000011642, N,AFIB
0.62399999999979627, N,AFIB
0.50400000000081491, N,AFIB
0.42000000000189175, N,AFIB
0.45599999999831198, N,AFIB
0.45200000000113505, N,AFIB
0.40799999999944703, N,AFIB
0.41200000000026193, N,AFIB
0.57600000000093132, N,AFIB
0.39999999999781721, N,AFIB
0.50400000000081491, N,AFIB
0.42799999999988358, N,AFIB
0.38400000000183354, N,AFIB
0.47999999999956344, N,AFIB
0.41999999999825377, N,AFIB
0.86800000000221189, N,AFIB
0.56799999999930151, N,AFIB
0.40399999999863212, N,AFIB
0.37600000000020373, N,AFIB
0.92799999999988358, N,AFIB
0.45600000000194996, N,AFIB
0.55999999999767169, N,AFIB
0.55600000000049477, N,AFIB
0.82800000000133878, N,AFIB
0.48799999999755528, N,AFIB
0.38400000000183354, N,AFIB
0.77599999999802094, N,AFIB
0.7680000000000291, N,AFIB
1.272000000000844, N,AFIB
0.94000000000232831, N,AFIB
1.1119999999973516, N,AFIB
0.86800000000221189, N,AFIB
0.65599999999903957, N,AFIB
0.49199999999837019, N,AFIB
0.62800000000061118, N,AFIB
0.56400000000212458, N,AFIB
0.51199999999880674, N,AFIB
0.39199999999982538, N,AFIB
0.77999999999883585, N,AFIB
0.74000000000160071, N,AFIB
0.47599999999874854, N,AFIB
0.66400000000066939, N,AFIB
0.4680000000007567, N,AFIB
0.68799999999828287, N,AFIB
0.72800000000279397, N,AFIB
0.65599999999903957, N,AFIB
0.68000000000029104, N,AFIB
0.45599999999831198, N,AFIB
0.63999999999941792, N,AFIB
0.58799999999973807, N,AFIB
0.47600000000238651, N,AFIB
0.41999999999825377, N,AFIB
0.6680000000014843, N,AFIB
0.92399999999906868, N,AFIB
0.72799999999915599, N,AFIB
0.45600000000194996, N,AFIB
0.67599999999947613, N,AFIB
0.47999999999956344, N,AFIB
0.5639999999984866, N,AFIB
0.69599999999991269, N,AFIB
0.75200000000040745, N,AFIB
0.48400000000037835, N,AFIB
0.42400000000270666, N,AFIB
0.41599999999743886, N,AFIB
0.40000000000145519, N,AFIB
0.43999999999869033, N,AFIB
0.40000000000145519, N,AFIB
0.73999999999796273, N,AFIB
0.87600000000020373, N,AFIB
0.47200000000157161, N,AFIB
0.48400000000037835, N,AFIB
0.51599999999962165, N,AFIB
0.42799999999988358, N,AFIB
0.75200000000040745, N,AFIB
0.70399999999790452, N,AFIB
0.78800000000046566, N,AFIB
0.63600000000224099, N,AFIB
0.75599999999758438, N,AFIB
0.7040000000015425, N,AFIB
1.0560000000004948, N,AFIB
0.77999999999883585, N,AFIB
0.63200000000142609, N,AFIB
0.87999999999738066, N,AFIB
0.49200000000200816, N,AFIB
0.47999999999956344, N,AFIB
0.97200000000157161, N,AFIB
0.48399999999674037, N,AFIB
0.37600000000020373, N,AFIB
0.65600000000267755, N,AFIB
0.74799999999959255, N,AFIB
0.8319999999985157, N,AFIB
1.0119999999988067, N,AFIB
0.66000000000349246, N,AFIB
0.5, N,AFIB
0.60799999999653664, N,AFIB
0.94400000000314321, N,AFIB
0.63599999999860302, N,AFIB
0.68799999999828287, N,AFIB
0.94000000000232831, N,AFIB
0.84799999999813735, N,AFIB
0.74799999999959255, N,AFIB
0.47600000000238651, N,AFIB
0.73999999999796273, N,AFIB
0.63600000000224099, N,AFIB
0.77999999999883585, N,AFIB
0.5639999999984866, N,AFIB
0.43200000000069849, N,AFIB
0.40000000000145519, N,AFIB
0.41600000000107684, N,AFIB
0.41199999999662396, N,AFIB
0.53200000000288128, N,AFIB
0.78399999999965075, N,AFIB
0.48400000000037835, N,AFIB
0.57999999999810825, N,AFIB
0.4360000000015134, N,AFIB
0.39600000000064028, N,AFIB
0.69599999999991269, N,AFIB
0.92399999999906868, N,AFIB
0.82800000000133878, N,AFIB
0.49599999999918509, N,AFIB
0.54799999999886495, N,AFIB
0.65999999999985448, N,AFIB
0.47999999999956344, N,AFIB
0.76000000000203727, N,AFIB
0.47999999999956344, N,AFIB
0.43200000000069849, N,AFIB
0.69999999999708962, N,AFIB
0.46399999999994179, N,AFIB
0.77200000000084401, N,AFIB
0.66400000000066939, N,AFIB
0.49199999999837019, N,AFIB
0.66400000000066939, N,AFIB
0.47600000000238651, N,AFIB
0.72399999999834108, N,AFIB
0.81599999999889405, N,AFIB
0.6400000000030559, N,AFIB
0.47999999999956344, N,AFIB
0.5319999999992433, N,AFIB
0.59200000000055297, N,AFIB
0.41999999999825377, N,AFIB
0.40799999999944703, N,AFIB
0.42799999999988358, N,AFIB
0.38000000000101863, N,AFIB
0.39600000000064028, N,AFIB
0.37199999999938882, N,AFIB
0.44399999999950523, N,AFIB
0.35599999999976717, N,AFIB
0.42799999999988358, N,AFIB
0.77600000000165892, N,AFIB
0.94800000000032014, N,AFIB
0.47199999999793363, N,AFIB
0.50800000000162981, N,AFIB
0.45200000000113505, N,AFIB
0.79199999999764259, N,AFIB
0.47600000000238651, N,AFIB
0.37600000000020373, N,AFIB
0.65199999999822467, N,AFIB
0.65999999999985448, N,AFIB
0.43200000000069849, N,AFIB
0.52400000000125146, N,AFIB
0.87599999999656575, N,AFIB
0.47200000000157161, N,AFIB
0.47599999999874854, N,AFIB
0.47600000000238651, N,AFIB
0.47199999999793363, N,AFIB
0.84800000000177533, N,AFIB
0.4680000000007567, N,AFIB
0.67599999999947613, N,AFIB
0.45599999999831198, N,AFIB
0.37600000000020373, N,AFIB
0.37600000000020373, N,AFIB
0.36799999999857391, N,AFIB
0.7000000000007276, N,AFIB
0.56799999999930151, N,AFIB
