RRintv,BeatLabel,EpiLabel
1.0639999999984866, N,N
1.0559999999968568, N,N
1.0639999999984866, N,N
1.0519999999960419, N,N
1.0720000000001164, N,N
1.0600000000122236, N,N
1.0799999999871943, N,N
1.0640000000130385, N,N
1.0759999999863794, N,N
1.0680000000138534, N,N
1.0759999999863794, N,N
1.0680000000138534, N,N
1.0639999999984866, N,N
1.0679999999993015, N,N
1.0599999999976717, N,N
1.0559999999968568, N,N
1.0599999999976717, N,N
1.0760000000009313, N,N
1.0679999999993015, N,N
1.0760000000009313, N,N
1.0639999999984866, N,N
1.0760000000009313, N,N
1.0639999999984866, N,N
1.0800000000017462, N,N
1.0679999999993015, N,N
1.088000000003376, N,N
1.0639999999984866, N,N
1.0760000000009313, N,N
1.088000000003376, N,N
1.0800000000017462, N,N
1.0720000000001164, N,N
1.0679999999993015, N,N
1.0840000000025611, N,N
1.0639999999984866, N,N
1.0720000000001164, N,N
1.0760000000009313, N,N
1.0639999999984866, N,N
1.0639999999984866, N,N
1.0599999999976717, N,N
1.0720000000001164, N,N
1.0760000000009313, N,N
1.0599999999976717, N,N
1.0679999999993015, N,N
1.0760000000009313, N,N
1.0679999999993015, N,N
1.0599999999976717, N,N
1.0760000000009313, N,N
1.0679999999993015, N,N
1.0760000000009313, N,N
1.0599999999976717, N,N
1.0760000000009313, N,N
1.0639999999984866, N,N
1.0480000000097789, N,N
1.0599999999976717, N,N
1.0599999999976717, N,N
1.0679999999993015, N,N
1.0519999999960419, N,N
1.0720000000001164, N,N
1.0760000000009313, N,N
1.0679999999993015, N,N
1.0639999999984866, N,N
1.0679999999993015, N,N
1.0679999999993015, N,N
1.0560000000114087, N,N
1.0679999999993015, N,N
2.1440000000002328, N,N
1.0840000000025611, N,N
1.0639999999984866, N,N
2.1440000000002328, N,N
1.0959999999904539, N,N
1.0400000000081491, N,N
1.0679999999993015, N,N
1.0439999999944121, N,N
2.1239999999961583, N,N
1.0679999999993015, N,N
1.0600000000122236, N,N
1.0519999999960419, N,N
1.0800000000017462, N,N
2.1239999999961583, N,N
1.0760000000009313, N,N
1.0840000000025611, N,N
1.0679999999993015, N,N
1.0800000000017462, N,N
1.0720000000001164, N,N
1.0840000000025611, N,N
1.0879999999888241, N,N
1.088000000003376, N,N
1.088000000003376, N,N
1.0760000000009313, N,N
1.0800000000017462, N,N
1.0639999999984866, N,N
1.0760000000009313, N,N
1.0720000000001164, N,N
1.0800000000017462, N,N
1.0679999999993015, N,N
1.0879999999888241, N,N
1.0760000000009313, N,N
1.0800000000017462, N,N
1.0679999999993015, N,N
1.0720000000001164, N,N
1.0800000000017462, N,N
1.0599999999976717, N,N
1.0679999999993015, N,N
1.0639999999984866, N,N
1.088000000003376, N,N
1.0400000000081491, N,N
1.0679999999993015, N,N
1.0439999999944121, N,N
1.0519999999960419, N,N
1.0600000000122236, N,N
1.0559999999968568, N,N
1.0679999999993015, N,N
1.0599999999976717, N,N
1.0519999999960419, N,N
1.0800000000017462, N,N
1.0800000000017462, N,N
1.0760000000009313, N,N
1.0679999999993015, N,N
1.0720000000001164, N,N
1.0840000000025611, N,N
1.0599999999976717, N,N
1.0720000000001164, N,N
1.088000000003376, N,N
1.0879999999888241, N,N
1.0760000000009313, N,N
1.0720000000001164, N,N
1.092000000004191, N,N
1.0639999999984866, N,N
1.088000000003376, N,N
1.0800000000017462, N,N
1.088000000003376, N,N
1.0519999999960419, N,N
1.0679999999993015, N,N
1.0679999999993015, N,N
1.0679999999993015, N,N
1.0559999999968568, N,N
1.0559999999968568, N,N
1.0720000000001164, N,N
1.0400000000081491, N,N
1.0679999999993015, N,N
1.0599999999976717, N,N
1.0720000000001164, N,N
1.0599999999976717, N,N
1.0599999999976717, N,N
1.0760000000009313, N,N
1.0639999999984866, N,N
1.0760000000009313, N,N
1.0560000000114087, N,N
1.0679999999993015, N,N
1.0599999999976717, N,N
1.0439999999944121, N,N
1.0400000000081491, N,N
1.0439999999944121, N,N
1.0439999999944121, N,N
1.0679999999993015, N,N
1.0679999999993015, N,N
1.0640000000130385, N,N
1.0639999999984866, N,N
1.047999999995227, N,N
1.0679999999993015, N,N
1.0519999999960419, N,N
1.0720000000001164, N,N
1.0480000000097789, N,N
1.0599999999976717, N,N
1.047999999995227, N,N
1.047999999995227, N,N
1.0400000000081491, N,N
1.0439999999944121, N,N
1.0720000000001164, N,N
1.0599999999976717, N,N
1.0520000000105938, N,N
1.0639999999984866, N,N
1.0720000000001164, N,N
1.0679999999993015, N,N
1.0559999999968568, N,N
1.088000000003376, N,N
1.0760000000009313, N,N
1.0599999999976717, N,N
1.0359999999927823, N,N
1.0760000000009313, N,N
1.0679999999993015, N,N
1.0679999999993015, N,N
1.0720000000001164, N,N
1.092000000004191, N,N
1.092000000004191, N,N
1.0720000000001164, N,N
1.0800000000017462, N,N
1.0840000000025611, N,N
1.0799999999871943, N,N
1.0680000000138534, N,N
1.0839999999880092, N,N
1.0560000000114087, N,N
1.0679999999993015, N,N
1.0519999999960419, N,N
1.0720000000001164, N,N
0.73600000000442378, N,N
1.3879999999917345, N,N
1.0720000000001164, N,N
1.0720000000001164, N,N
2.1199999999953434, N,N
1.0720000000001164, N,N
2.1080000000074506, N,N
1.0399999999935972, N,N
1.0639999999984866, N,N
1.044000000008964, N,N
1.047999999995227, N,N
0.71600000000034925, N,N
1.4159999999974389, N,N
1.0760000000009313, N,N
1.044000000008964, N,N
1.0720000000001164, N,N
1.047999999995227, N,N
1.0599999999976717, N,N
1.0519999999960419, N,N
1.0600000000122236, N,N
1.0599999999976717, N,N
1.0559999999968568, N,N
1.0679999999993015, N,N
1.0599999999976717, N,N
1.0720000000001164, N,N
1.0559999999968568, N,N
1.0760000000009313, N,N
1.0639999999984866, N,N
1.0679999999993015, N,N
1.0640000000130385, N,N
1.0679999999993015, N,N
1.0799999999871943, N,N
1.0680000000138534, N,N
1.0799999999871943, N,N
1.0600000000122236, N,N
1.0720000000001164, N,N
1.0519999999960419, N,N
1.0599999999976717, N,N
1.047999999995227, N,N
1.0639999999984866, N,N
1.0520000000105938, N,N
1.0599999999976717, N,N
2.1279999999969732, N,N
1.0840000000025611, N,N
1.0519999999960419, N,N
1.0639999999984866, N,N
1.0520000000105938, N,N
1.0639999999984866, N,N
1.0599999999976717, N,N
1.0639999999984866, N,N
1.0760000000009313, N,N
1.0760000000009313, N,N
1.0720000000001164, N,N
1.0840000000025611, N,N
1.0799999999871943, N,N
1.0800000000017462, N,N
1.0639999999984866, N,N
1.0840000000025611, N,N
1.0720000000001164, N,N
1.0720000000001164, N,N
1.0720000000001164, N,N
1.0720000000001164, N,N
1.0639999999984866, N,N
1.0520000000105938, N,N
1.0720000000001164, N,N
1.047999999995227, N,N
1.0639999999984866, N,N
1.0439999999944121, N,N
1.0679999999993015, N,N
1.0600000000122236, N,N
1.0559999999968568, N,N
1.0720000000001164, N,N
1.0679999999993015, N,N
1.0760000000009313, N,N
1.0519999999960419, N,N
1.0840000000025611, N,N
1.0800000000017462, N,N
1.088000000003376, N,N
1.0599999999976717, N,N
1.088000000003376, N,N
1.0759999999863794, N,N
1.0720000000001164, N,N
1.0800000000017462, N,N
1.0720000000001164, N,N
1.0800000000017462, N,N
1.0519999999960419, N,N
1.0760000000009313, N,N
1.0679999999993015, N,N
1.0760000000009313, N,N
1.0520000000105938, N,N
1.0760000000009313, N,N
1.0720000000001164, N,N
1.0799999999871943, N,N
1.0720000000001164, N,N
1.0760000000009313, N,N
1.0679999999993015, N,N
1.0720000000001164, N,N
1.0720000000001164, N,N
1.0720000000001164, N,N
1.0640000000130385, N,N
1.0599999999976717, N,N
1.0679999999993015, N,N
1.0599999999976717, N,N
1.0679999999993015, N,N
1.0599999999976717, N,N
1.0760000000009313, N,N
1.047999999995227, N,N
1.0600000000122236, N,N
1.0519999999960419, N,N
1.0599999999976717, N,N
1.0599999999976717, N,N
1.0639999999984866, N,N
1.0720000000001164, N,N
1.0679999999993015, N,N
1.0800000000017462, N,N
1.0639999999984866, N,N
1.0760000000009313, N,N
1.0679999999993015, N,N
1.0760000000009313, N,N
1.0679999999993015, N,N
1.0599999999976717, N,N
1.0840000000025611, N,N
1.0679999999993015, N,N
1.0720000000001164, N,N
1.0599999999976717, N,N
1.0840000000025611, N,N
1.0639999999984866, N,N
1.0800000000017462, N,N
1.0599999999976717, N,N
1.0720000000001164, N,N
1.0600000000122236, N,N
1.0559999999968568, N,N
1.0679999999993015, N,N
1.0599999999976717, N,N
1.0679999999993015, N,N
1.0439999999944121, N,N
1.0800000000017462, N,N
1.0639999999984866, N,N
1.0840000000025611, N,N
1.0639999999984866, N,N
1.0840000000025611, N,N
1.0800000000017462, N,N
1.0639999999984866, N,N
1.0720000000001164, N,N
1.0760000000009313, N,N
1.0720000000001164, N,N
1.047999999995227, N,N
1.0720000000001164, N,N
1.0639999999984866, N,N
1.0760000000009313, N,N
1.0520000000105938, N,N
1.0679999999993015, N,N
1.0720000000001164, N,N
1.0599999999976717, N,N
1.0679999999993015, N,N
1.0599999999976717, N,N
1.0679999999993015, N,N
1.0439999999944121, N,N
1.0800000000017462, N,N
1.0679999999993015, N,N
1.0679999999993015, N,N
1.0600000000122236, N,N
1.0639999999984866, N,N
1.0760000000009313, N,N
1.0599999999976717, N,N
1.0840000000025611, N,N
1.0720000000001164, N,N
1.0760000000009313, N,N
1.0639999999984866, N,N
1.0720000000001164, N,N
1.0839999999880092, N,N
1.0680000000138534, N,N
1.0720000000001164, N,N
1.0720000000001164, N,N
1.0720000000001164, N,N
1.0639999999984866, N,N
1.0519999999960419, N,N
1.0599999999976717, N,N
1.0599999999976717, N,N
1.0599999999976717, N,N
1.0600000000122236, N,N
1.0519999999960419, N,N
1.0679999999993015, N,N
1.0519999999960419, N,N
1.0599999999976717, N,N
1.0520000000105938, N,N
1.0559999999968568, N,N
1.0439999999944121, N,N
1.0519999999960419, N,N
1.0480000000097789, N,N
1.0519999999960419, N,N
1.0559999999968568, N,N
1.044000000008964, N,N
1.0599999999976717, N,N
1.0519999999960419, N,N
1.0559999999968568, N,N
1.0400000000081491, N,N
1.0519999999960419, N,N
1.0559999999968568, N,N
1.0559999999968568, N,N
1.0560000000114087, N,N
1.0639999999984866, N,N
2.1319999999977881, N,N
1.0720000000001164, N,N
1.0639999999984866, N,N
2.1199999999953434, N,N
1.0679999999993015, N,N
1.0560000000114087, N,N
1.047999999995227, N,N
1.0359999999927823, N,N
2.1200000000098953, N,N
1.0679999999993015, N,N
1.047999999995227, N,N
1.0599999999976717, N,N
1.0639999999984866, N,N
2.1120000000082655, N,N
1.0760000000009313, N,N
1.0519999999960419, N,N
1.0399999999935972, N,N
1.0560000000114087, N,N
1.0599999999976717, N,N
1.0519999999960419, N,N
1.0439999999944121, N,N
1.0600000000122236, N,N
1.0599999999976717, N,N
1.0559999999968568, N,N
1.0519999999960419, N,N
1.0679999999993015, N,N
1.0599999999976717, N,N
1.0520000000105938, N,N
1.0519999999960419, N,N
1.0679999999993015, N,N
1.0639999999984866, N,N
1.0519999999960419, N,N
1.0720000000001164, N,N
1.0560000000114087, N,N
1.0519999999960419, N,N
1.0519999999960419, N,N
1.0559999999968568, N,N
1.0560000000114087, N,N
1.047999999995227, N,N
1.0599999999976717, N,N
1.0519999999960419, N,N
1.0600000000122236, N,N
1.0439999999944121, N,N
1.0519999999960419, N,N
1.0519999999960419, N,N
1.0680000000138534, N,N
1.0399999999935972, N,N
1.0599999999976717, N,N
1.047999999995227, N,N
1.0600000000122236, N,N
1.0439999999944121, N,N
1.0519999999960419, N,N
1.0520000000105938, N,N
1.0559999999968568, N,N
1.0599999999976717, N,N
1.047999999995227, N,N
1.0720000000001164, N,N
1.044000000008964, N,N
1.0639999999984866, N,N
1.0439999999944121, N,N
1.0720000000001164, N,N
1.047999999995227, N,N
1.0520000000105938, N,N
1.0559999999968568, N,N
1.0519999999960419, N,N
1.0559999999968568, N,N
1.044000000008964, N,N
1.0599999999976717, N,N
1.0439999999944121, N,N
1.0599999999976717, N,N
1.0360000000073342, N,N
1.0559999999968568, N,N
1.0480000000097789, N,N
1.0519999999960419, N,N
1.0519999999960419, N,N
1.0519999999960419, N,N
1.0760000000009313, N,N
1.0520000000105938, N,N
1.0639999999984866, N,N
1.0559999999968568, N,N
1.0800000000017462, N,N
1.0559999999968568, N,N
1.0679999999993015, N,N
1.0639999999984866, N,N
1.0679999999993015, N,N
1.047999999995227, N,N
1.0640000000130385, N,N
1.0639999999984866, N,N
1.0679999999993015, N,N
1.0439999999944121, N,N
1.0679999999993015, N,N
1.0639999999984866, N,N
1.0599999999976717, N,N
1.0600000000122236, N,N
1.0679999999993015, N,N
1.0559999999968568, N,N
1.0559999999968568, N,N
2.1440000000002328, N,N
1.0720000000001164, N,N
1.0639999999984866, N,N
2.135999999998603, N,N
1.0639999999984866, N,N
1.0520000000105938, N,N
1.0519999999960419, N,N
1.0519999999960419, N,N
1.0519999999960419, N,N
1.0480000000097789, N,N
1.0559999999968568, N,N
1.0519999999960419, N,N
1.0559999999968568, N,N
1.0520000000105938, N,N
1.0639999999984866, N,N
1.0519999999960419, N,N
1.044000000008964, N,N
1.0519999999960419, N,N
1.0559999999968568, N,N
1.047999999995227, N,N
1.044000000008964, N,N
1.0559999999968568, N,N
1.0519999999960419, N,N
1.0480000000097789, N,N
1.0519999999960419, N,N
1.0599999999976717, N,N
1.0559999999968568, N,N
1.0480000000097789, N,N
1.0519999999960419, N,N
1.0639999999984866, N,N
1.0519999999960419, N,N
1.0559999999968568, N,N
1.0560000000114087, N,N
1.0559999999968568, N,N
1.0639999999984866, N,N
1.0519999999960419, N,N
2.1200000000098953, N,N
1.0799999999871943, N,N
2.1120000000082655, N,N
1.0519999999960419, N,N
1.0559999999968568, N,N
1.044000000008964, N,N
1.0439999999944121, N,N
1.0519999999960419, N,N
2.1200000000098953, N,N
1.0639999999984866, N,N
1.0599999999976717, N,N
1.0599999999976717, N,N
1.0400000000081491, N,N
1.047999999995227, N,N
1.0599999999976717, N,N
1.0519999999960419, N,N
1.0520000000105938, N,N
1.0439999999944121, N,N
1.0639999999984866, N,N
1.0439999999944121, N,N
1.0560000000114087, N,N
1.047999999995227, N,N
1.0639999999984866, N,N
1.0360000000073342, N,N
1.047999999995227, N,N
1.0559999999968568, N,N
1.0559999999968568, N,N
1.0560000000114087, N,N
1.0439999999944121, N,N
1.0679999999993015, N,N
1.0519999999960419, N,N
1.0599999999976717, N,N
1.0520000000105938, N,N
1.0720000000001164, N,N
1.0519999999960419, N,N
1.0639999999984866, N,N
1.0519999999960419, N,N
1.0760000000009313, N,N
1.044000000008964, N,N
1.0559999999968568, N,N
1.0599999999976717, N,N
1.047999999995227, N,N
1.044000000008964, N,N
1.0439999999944121, N,N
1.0559999999968568, N,N
1.044000000008964, N,N
1.047999999995227, N,N
1.0439999999944121, N,N
1.0640000000130385, N,N
1.0439999999944121, N,N
1.047999999995227, N,N
1.0559999999968568, N,N
1.0600000000122236, N,N
1.0599999999976717, N,N
1.0519999999960419, N,N
1.0639999999984866, N,N
1.0519999999960419, N,N
1.0600000000122236, N,N
1.0519999999960419, N,N
1.0599999999976717, N,N
1.0519999999960419, N,N
1.0560000000114087, N,N
1.0519999999960419, N,N
1.0599999999976717, N,N
1.0519999999960419, N,N
1.044000000008964, N,N
1.047999999995227, N,N
1.0439999999944121, N,N
1.0599999999976717, N,N
1.0400000000081491, N,N
2.1119999999937136, N,N
1.0720000000001164, N,N
1.0560000000114087, N,N
1.047999999995227, N,N
1.047999999995227, N,N
1.044000000008964, N,N
1.047999999995227, N,N
1.0319999999919673, N,N
1.0560000000114087, N,N
1.0519999999960419, N,N
1.0439999999944121, N,N
1.0480000000097789, N,N
1.0519999999960419, N,N
1.0639999999984866, N,N
1.0360000000073342, N,N
1.0599999999976717, N,N
1.0399999999935972, N,N
1.0559999999968568, N,N
1.0400000000081491, N,N
1.0519999999960419, N,N
1.0519999999960419, N,N
1.0360000000073342, N,N
1.047999999995227, N,N
1.0400000000081491, N,N
1.0599999999976717, N,N
1.0359999999927823, N,N
1.0520000000105938, N,N
1.047999999995227, N,N
1.0599999999976717, N,N
1.047999999995227, N,N
1.0360000000073342, N,N
1.047999999995227, N,N
1.0280000000057044, N,N
1.0239999999903375, N,N
1.0400000000081491, N,N
1.0359999999927823, N,N
1.0400000000081491, N,N
1.0120000000024447, N,N
1.047999999995227, N,N
1.0200000000040745, N,N
1.0399999999935972, N,N
1.0040000000008149, N,N
1.0439999999944121, N,N
1.0200000000040745, N,N
1.044000000008964, N,N
1.0239999999903375, N,N
1.0559999999968568, N,N
1.0240000000048894, N,N
1.0320000000065193, N,N
1.0399999999935972, N,N
1.0439999999944121, N,N
1.0360000000073342, N,N
1.0320000000065193, N,N
1.0279999999911524, N,N
1.044000000008964, N,N
1.0199999999895226, N,N
1.044000000008964, N,N
1.0239999999903375, N,N
1.0200000000040745, N,N
1.0040000000008149, N,N
1.0120000000024447, N,N
1.0, N,N
0.99199999999837019, N,N
1.0319999999919673, N,N
0.9920000000129221, N,N
1.0159999999887077, N,N
0.98800000001210719, N,N
0.99199999999837019, N,N
0.99599999999918509, N,N
0.99199999999837019, N,N
1.0200000000040745, N,N
0.99199999999837019, N,N
1.0439999999944121, N,N
0.95200000000477303, N,N
1.0080000000016298, N,N
0.95199999999022111, N,N
0.98799999999755528, N,N
0.94400000000314321, N,N
0.95200000000477303, N,N
0.95999999999185093, N,N
0.94000000000232831, N,N
0.9360000000015134, N,N
0.94800000000395812, N,N
0.94800000000395812, N,N
0.95199999999022111, N,N
0.96000000000640284, N,N
0.9360000000015134, N,N
0.97199999999429565, N,N
0.95200000000477303, N,N
0.98799999999755528, N,N
0.95200000000477303, N,N
0.96799999999348074, N,N
0.96400000000721775, N,N
0.97199999999429565, N,N
0.96799999999348074, N,N
0.95200000000477303, N,N
0.96800000000803266, N,N
0.95999999999185093, N,N
0.95600000000558794, N,N
0.95999999999185093, N,N
0.96000000000640284, N,N
0.95200000000477303, N,N
0.94799999998940621, N,N
0.96400000000721775, N,N
0.97199999999429565, N,N
0.96000000000640284, N,N
0.95999999999185093, N,N
0.94800000000395812, N,N
0.96400000000721775, N,N
0.95599999999103602, N,N
0.96000000000640284, N,N
0.95599999999103602, N,N
0.97200000000884756, N,N
0.96799999999348074, N,N
0.96000000000640284, N,N
0.95199999999022111, N,N
0.98000000001047738, N,N
0.95599999999103602, N,N
0.96800000000803266, N,N
0.94799999998940621, N,N
0.97600000000966247, N,N
0.95999999999185093, N,N
0.95600000000558794, N,N
0.95200000000477303, N,N
0.94799999998940621, N,N
0.97600000000966247, N,N
0.97199999999429565, N,N
0.95200000000477303, N,N
1.0040000000008149, N,N
0.96399999999266583, N,N
0.96000000000640284, N,N
0.94799999998940621, N,N
0.97200000000884756, N,N
0.97199999999429565, N,N
0.97200000000884756, N,N
0.94799999998940621, N,N
0.96800000000803266, N,N
0.95599999999103602, N,N
0.95600000000558794, N,N
0.94800000000395812, N,N
0.95199999999022111, N,N
0.96000000000640284, N,N
0.94800000000395812, N,N
0.94799999998940621, N,N
0.94000000000232831, N,N
0.94800000000395812, N,N
0.93200000000069849, N,N
0.94000000000232831, N,N
0.94800000000395812, N,N
0.9439999999885913, N,N
0.95600000000558794, N,N
0.94000000000232831, N,N
0.95599999999103602, N,N
0.9360000000015134, N,N
0.96000000000640284, N,N
0.95200000000477303, N,N
0.95999999999185093, N,N
0.94400000000314321, N,N
0.95600000000558794, N,N
0.9439999999885913, N,N
0.96000000000640284, N,N
0.92799999999988358, N,N
0.94000000000232831, N,N
0.92799999999988358, N,N
0.93200000000069849, N,N
0.93200000000069849, N,N
0.93200000000069849, N,N
0.93599999998696148, N,N
0.94000000000232831, N,N
0.9360000000015134, N,N
0.94000000000232831, N,N
0.94000000000232831, N,N
0.94800000000395812, N,N
0.95599999999103602, N,N
0.94400000000314321, N,N
0.94400000000314321, N,N
0.94400000000314321, N,N
0.95199999999022111, N,N
0.94000000000232831, N,N
0.92799999999988358, N,N
0.93200000000069849, N,N
0.92399999999906868, N,N
0.9360000000015134, N,N
0.9360000000015134, N,N
0.9360000000015134, N,N
0.95199999999022111, N,N
0.93200000000069849, N,N
0.9360000000015134, N,N
0.92799999999988358, N,N
0.95600000000558794, N,N
0.95200000000477303, N,N
0.9360000000015134, N,N
0.93999999998777639, N,N
0.94000000000232831, N,N
0.9360000000015134, N,N
0.94000000000232831, N,N
0.92799999999988358, N,N
0.94400000000314321, N,N
0.93200000000069849, N,N
0.92799999999988358, N,N
0.93200000000069849, N,N
0.9360000000015134, N,N
0.93999999998777639, N,N
0.95200000000477303, N,N
0.92399999999906868, N,N
0.9360000000015134, N,N
0.92399999999906868, N,N
0.93200000000069849, N,N
0.91199999999662396, N,N
0.92799999999988358, N,N
0.92799999999988358, N,N
0.93200000000069849, N,N
0.92399999999906868, N,N
0.94400000000314321, N,N
0.92799999999988358, N,N
0.94000000000232831, N,N
0.91999999999825377, N,N
0.93200000000069849, N,N
0.92399999999906868, N,N
0.9360000000015134, N,N
0.9360000000015134, N,N
0.92399999999906868, N,N
0.92399999999906868, N,N
0.9360000000015134, N,N
0.92799999999988358, N,N
0.94000000000232831, N,N
0.92399999999906868, N,N
0.94400000000314321, N,N
0.92799999999988358, N,N
0.93599999998696148, N,N
0.94400000000314321, N,N
0.9360000000015134, N,N
0.95600000000558794, N,N
0.94000000000232831, N,N
0.95199999999022111, N,N
0.94800000000395812, N,N
0.95200000000477303, N,N
0.95599999999103602, N,N
0.95200000000477303, N,N
0.95600000000558794, N,N
0.95599999999103602, N,N
0.96000000000640284, N,N
0.96799999999348074, N,N
0.96000000000640284, N,N
0.70799999999871943, N,N
1.2519999999931315, N,N
0.97200000000884756, N,N
0.97599999999511056, N,N
0.94400000000314321, N,N
0.97999999999592546, N,N
0.96400000000721775, N,N
0.96399999999266583, N,N
0.96400000000721775, N,N
0.96799999999348074, N,N
0.97999999999592546, N,N
0.97200000000884756, N,N
0.97599999999511056, N,N
0.70399999999790452, N,N
1.2759999999980209, N,N
0.99599999999918509, N,N
0.98000000001047738, N,N
0.98799999999755528, N,N
0.99199999999837019, N,N
0.98799999999755528, N,N
0.64800000000104774, N,N
1.3559999999997672, N,N
1.0320000000065193, N,N
0.99199999999837019, N,N
1.0080000000016298, N,N
1.0, N,N
1.0159999999887077, N,N
1.0040000000008149, N,N
1.0120000000024447, N,N
0.63199999999778811, N,N
1.4279999999998836, N,N
1.0280000000057044, N,N
1.0160000000032596, N,N
1.0160000000032596, N,N
1.0159999999887077, N,N
0.99599999999918509, N,N
1.0200000000040745, N,N
1.0200000000040745, N,N
1.0239999999903375, N,N
1.0120000000024447, N,N
1.0200000000040745, N,N
1.0160000000032596, N,N
1.0200000000040745, N,N
1.0159999999887077, N,N
1.0200000000040745, N,N
1.0200000000040745, N,N
1.0080000000016298, N,N
1.0119999999878928, N,N
1.0, N,N
1.0320000000065193, N,N
1.0160000000032596, N,N
1.0160000000032596, N,N
1.0279999999911524, N,N
1.0280000000057044, N,N
1.0319999999919673, N,N
1.0160000000032596, N,N
1.0080000000016298, N,N
1.0200000000040745, N,N
1.0239999999903375, N,N
1.0, N,N
1.0120000000024447, N,N
1.0160000000032596, N,N
1.0080000000016298, N,N
0.99599999999918509, N,N
1.0120000000024447, N,N
1.0040000000008149, N,N
1.0120000000024447, N,N
0.98799999999755528, N,N
0.99599999999918509, N,N
0.98799999999755528, N,N
1.0, N,N
1.0240000000048894, N,N
1.0040000000008149, N,N
1.0239999999903375, N,N
1.0360000000073342, N,N
1.0159999999887077, N,N
1.0320000000065193, N,N
1.0519999999960419, N,N
1.0400000000081491, N,N
1.0559999999968568, N,N
1.0120000000024447, N,N
1.0439999999944121, N,N
1.047999999995227, N,N
1.0560000000114087, N,N
1.0319999999919673, N,N
1.0639999999984866, N,N
1.0360000000073342, N,N
1.0279999999911524, N,N
1.0200000000040745, N,N
1.0280000000057044, N,N
1.0080000000016298, N,N
1.0159999999887077, N,N
1.0080000000016298, N,N
1.0040000000008149, N,N
1.0, N,N
0.98400000001129229, N,N
0.99599999999918509, N,N
0.98799999999755528, N,N
0.98799999999755528, N,N
0.96799999999348074, N,N
0.98800000001210719, N,N
0.97999999999592546, N,N
0.98399999999674037, N,N
0.97599999999511056, N,N
0.96800000000803266, N,N
0.98399999999674037, N,N
0.98399999999674037, N,N
0.97600000000966247, N,N
0.98399999999674037, N,N
0.97999999999592546, N,N
0.98799999999755528, N,N
0.96400000000721775, N,N
0.98399999999674037, N,N
0.97599999999511056, N,N
0.98000000001047738, N,N
0.95999999999185093, N,N
0.96000000000640284, N,N
0.98399999999674037, N,N
0.96399999999266583, N,N
0.96800000000803266, N,N
0.96399999999266583, N,N
0.96800000000803266, N,N
0.95999999999185093, N,N
0.95600000000558794, N,N
0.96000000000640284, N,N
0.97599999999511056, N,N
0.95999999999185093, N,N
0.94800000000395812, N,N
0.94400000000314321, N,N
0.96400000000721775, N,N
0.9439999999885913, N,N
0.98799999999755528, N,N
0.94800000000395812, N,N
0.97200000000884756, N,N
0.95199999999022111, N,N
0.96400000000721775, N,N
0.94799999998940621, N,N
0.9920000000129221, N,N
0.96399999999266583, N,N
0.98799999999755528, N,N
0.96800000000803266, N,N
1.0, N,N
0.96799999999348074, N,N
0.99599999999918509, N,N
0.99199999999837019, N,N
0.97200000000884756, N,N
0.98399999999674037, N,N
0.97199999999429565, N,N
1.0, N,N
0.98000000001047738, N,N
0.97599999999511056, N,N
0.97599999999511056, N,N
0.97600000000966247, N,N
0.97999999999592546, N,N
0.97999999999592546, N,N
0.97200000000884756, N,N
0.96799999999348074, N,N
0.96000000000640284, N,N
0.96799999999348074, N,N
0.97599999999511056, N,N
0.97200000000884756, N,N
0.95999999999185093, N,N
0.95200000000477303, N,N
0.97999999999592546, N,N
1.0080000000016298, N,N
0.98799999999755528, N,N
0.97600000000966247, N,N
0.99599999999918509, N,N
0.98399999999674037, N,N
1.0, N,N
1.0160000000032596, N,N
0.99199999999837019, N,N
1.0040000000008149, N,N
0.97999999999592546, N,N
0.98799999999755528, N,N
1.0080000000016298, N,N
0.99599999999918509, N,N
1.0, N,N
0.98799999999755528, N,N
0.98800000001210719, N,N
0.98799999999755528, N,N
0.99199999999837019, N,N
0.99199999999837019, N,N
1.0160000000032596, N,N
1.0080000000016298, N,N
1.0, N,N
0.99599999999918509, N,N
1.0080000000016298, N,N
1.0119999999878928, N,N
0.98400000001129229, N,N
0.98799999999755528, N,N
1.0, N,N
1.0279999999911524, N,N
0.98800000001210719, N,N
1.0159999999887077, N,N
1.0040000000008149, N,N
1.0, N,N
1.0360000000073342, N,N
0.99199999999837019, N,N
0.98399999999674037, N,N
1.0160000000032596, N,N
0.99199999999837019, N,N
0.99599999999918509, N,N
1.0080000000016298, N,N
0.99599999999918509, N,N
1.0160000000032596, N,N
1.0040000000008149, N,N
1.0119999999878928, N,N
1.0040000000008149, N,N
0.99599999999918509, N,N
2.0640000000130385, N,N
1.0359999999927823, N,N
1.0120000000024447, N,N
2.0639999999984866, N,N
1.0399999999935972, N,N
1.0160000000032596, N,N
1.044000000008964, N,N
1.0119999999878928, N,N
1.0280000000057044, N,N
1.0320000000065193, N,N
1.0279999999911524, N,N
1.0320000000065193, N,N
1.0, N,N
1.0239999999903375, N,N
1.0080000000016298, N,N
1.0480000000097789, N,N
1.0399999999935972, N,N
1.0360000000073342, N,N
1.0279999999911524, N,N
1.0240000000048894, N,N
1.0599999999976717, N,N
1.0240000000048894, N,N
1.0519999999960419, N,N
1.047999999995227, N,N
1.0480000000097789, N,N
1.047999999995227, N,N
1.0200000000040745, N,N
1.0319999999919673, N,N
1.0360000000073342, N,N
1.0120000000024447, N,N
1.0279999999911524, N,N
1.0200000000040745, N,N
