RRintv,BeatLabel,EpiLabel
0.63200000000142609, N,AFIB
0.5959999999977299, N,AFIB
0.63200000000142609, N,AFIB
0.68400000000110595, N,AFIB
1.0799999999981083, N,AFIB
0.7999999999992724, N,AFIB
0.68000000000029104, N,AFIB
1.1599999999998545, N,AFIB
0.68400000000110595, N,AFIB
0.90000000000145519, N,AFIB
0.97999999999956344, N,AFIB
1.2799999999988358, N,AFIB
1.2319999999999709, N,AFIB
0.60800000000017462, N,AFIB
0.59200000000055297, N,AFIB
0.65199999999822467, N,AFIB
0.64400000000023283, N,AFIB
0.9680000000007567, N,AFIB
0.7999999999992724, N,AFIB
0.95600000000194996, N,AFIB
0.97199999999793363, N,AFIB
0.84400000000096043, N,AFIB
0.62399999999979627, N,AFIB
0.89600000000064028, N,AFIB
0.7000000000007276, N,AFIB
1.0079999999979918, N,AFIB
0.81599999999889405, N,AFIB
0.6680000000014843, N,AFIB
0.79600000000209548, N,AFIB
0.87599999999656575, N,AFIB
0.62400000000343425, N,AFIB
0.89999999999781721, N,AFIB
0.72799999999915599, N,AFIB
0.80800000000090222, N,AFIB
0.65599999999903957, N,AFIB
1.2319999999999709, N,AFIB
1.0200000000004366, N,AFIB
0.68000000000029104, N,AFIB
1.2160000000003492, N,AFIB
1.1199999999989814, N,AFIB
0.7000000000007276, N,AFIB
0.58399999999892316, N,AFIB
0.62000000000261934, N,AFIB
0.61599999999816646, N,AFIB
0.59600000000136788, N,AFIB
0.69599999999991269, N,AFIB
0.7360000000007858, N,AFIB
0.78399999999965075, N,AFIB
0.78399999999965075, N,AFIB
1.0279999999984284, N,AFIB
0.84800000000177533, N,AFIB
0.63599999999860302, N,AFIB
0.78399999999965075, N,AFIB
0.72000000000116415, N,AFIB
0.58399999999892316, N,AFIB
0.81200000000171713, N,AFIB
0.8319999999985157, N,AFIB
0.60399999999935972, N,AFIB
0.99200000000200816, N,AFIB
0.89600000000064028, N,AFIB
0.60800000000017462, N,AFIB
0.80799999999726424, N,AFIB
0.86800000000221189, N,AFIB
0.68000000000029104, N,AFIB
1.1919999999990978, N,AFIB
0.61599999999816646, N,AFIB
0.97200000000157161, N,AFIB
0.59600000000136788, N,AFIB
0.77999999999883585, N,AFIB
0.60399999999935972, N,AFIB
0.59200000000055297, N,AFIB
0.91600000000107684, N,AFIB
0.89199999999982538, N,AFIB
0.70799999999871943, N,AFIB
0.63999999999941792, N,AFIB
1.0480000000025029, N,AFIB
0.85599999999976717, N,AFIB
0.63599999999860302, N,AFIB
1.1480000000010477, N,AFIB
0.69999999999708962, N,AFIB
0.65200000000186265, N,AFIB
0.86000000000058208, N,AFIB
0.7000000000007276, N,AFIB
0.71600000000034925, N,AFIB
1.4159999999974389, N,AFIB
0.64800000000104774, N,AFIB
0.62399999999979627, N,AFIB
0.90399999999863212, N,AFIB
0.61600000000180444, N,AFIB
0.5959999999977299, N,AFIB
0.92400000000270666, N,AFIB
0.72799999999915599, N,AFIB
0.97599999999874854, N,AFIB
1.9920000000020082, N,AFIB
0.7999999999992724, N,AFIB
1.5400000000008731, N,AFIB
1.0319999999992433, N,AFIB
0.84799999999813735, N,AFIB
0.70800000000235741, N,AFIB
0.74399999999877764, N,AFIB
1.2319999999999709, N,AFIB
0.76000000000203727, N,AFIB
1.135999999998603, N,AFIB
0.7000000000007276, N,AFIB
0.95199999999749707, N,AFIB
1.1440000000002328, N,AFIB
0.83200000000215368, N,AFIB
0.90399999999863212, N,AFIB
0.80400000000008731, N,AFIB
0.69199999999909778, N,AFIB
0.76400000000285218, N,AFIB
0.71600000000034925, N,AFIB
0.73599999999714782, N,AFIB
0.76400000000285218, N,AFIB
0.93199999999706051, N,AFIB
0.70800000000235741, N,AFIB
0.8279999999977008, N,AFIB
0.7360000000007858, N,AFIB
1.6199999999989814, N,AFIB
0.92799999999988358, N,AFIB
1.1000000000021828, N,AFIB
0.97999999999956344, N,AFIB
0.92799999999988358, N,AFIB
0.6680000000014843, N,AFIB
0.69599999999991269, N,AFIB
1.2079999999987194, N,AFIB
0.64800000000104774, N,AFIB
0.68000000000029104, N,AFIB
1.1159999999981665, N,AFIB
1.0360000000000582, N,AFIB
1.3679999999985739, N,AFIB
1.1560000000026776, N,AFIB
1.1959999999999127, N,AFIB
0.61199999999735155, N,AFIB
0.64800000000104774, N,AFIB
0.71600000000034925, N,AFIB
0.7639999999992142, N,AFIB
0.65600000000267755, N,AFIB
0.80400000000008731, N,AFIB
0.84399999999732245, N,AFIB
1.1480000000010477, N,AFIB
0.67599999999947613, N,AFIB
0.83200000000215368, N,AFIB
1.1399999999994179, N,AFIB
1.0879999999997381, N,AFIB
0.69599999999991269, N,AFIB
0.98400000000037835, N,AFIB
0.7639999999992142, N,AFIB
0.7999999999992724, N,AFIB
0.92799999999988358, N,AFIB
0.80400000000008731, N,AFIB
1.1840000000011059, N,AFIB
0.68799999999828287, N,AFIB
0.82800000000133878, N,AFIB
0.60800000000017462, N,AFIB
0.89199999999982538, N,AFIB
0.64400000000023283, N,AFIB
0.61200000000098953, N,AFIB
0.62399999999979627, N,AFIB
0.56799999999930151, N,AFIB
0.98799999999755528, N,AFIB
0.95600000000194996, N,AFIB
0.63200000000142609, N,AFIB
0.86799999999857391, N,AFIB
0.72799999999915599, N,AFIB
0.98400000000037835, N,AFIB
1.0519999999996799, N,AFIB
0.9680000000007567, N,AFIB
0.90000000000145519, N,AFIB
0.70399999999790452, N,AFIB
1.5360000000000582, N,AFIB
0.93200000000069849, N,AFIB
1.0159999999996217, N,AFIB
0.72399999999834108, N,AFIB
0.66400000000066939, N,AFIB
0.82400000000052387, N,AFIB
1.2960000000020955, N,AFIB
1.1559999999990396, N,AFIB
0.64800000000104774, N,AFIB
0.87599999999656575, N,AFIB
0.63200000000142609, N,AFIB
0.6680000000014843, N,AFIB
0.55999999999767169, N,AFIB
0.88400000000183354, N,AFIB
0.66799999999784632, N,AFIB
0.63600000000224099, N,AFIB
0.73999999999796273, N,AFIB
1.4400000000023283, N,AFIB
0.77599999999802094, N,AFIB
1.1680000000014843, N,AFIB
0.61200000000098953, N,AFIB
1.271999999997206, N,AFIB
1.0240000000012515, N,AFIB
0.60399999999935972, N,AFIB
1.1959999999999127, N,AFIB
0.65999999999985448, N,AFIB
0.9040000000022701, N,AFIB
0.63199999999778811, N,AFIB
0.97999999999956344, N,AFIB
1.0120000000024447, N,AFIB
1.135999999998603, N,AFIB
0.58799999999973807, N,AFIB
0.91200000000026193, N,AFIB
0.62800000000061118, N,AFIB
1.0319999999992433, N,AFIB
0.83599999999933061, N,AFIB
0.9680000000007567, N,AFIB
0.74799999999959255, N,AFIB
0.59200000000055297, N,AFIB
0.96399999999994179, N,AFIB
1.3359999999993306, N,AFIB
1.1759999999994761, N,AFIB
1.2680000000000291, N,AFIB
0.75200000000040745, N,AFIB
1.2040000000015425, N,AFIB
0.66799999999784632, N,AFIB
1.1560000000026776, N,AFIB
0.80400000000008731, N,AFIB
0.97999999999956344, N,N
0.95999999999912689, N,N
0.93999999999869033, N,N
0.92400000000270666, N,N
0.92399999999906868, N,N
0.91999999999825377, N,N
0.91200000000026193, N,N
0.90799999999944703, N,N
0.92400000000270666, N,N
0.91599999999743886, N,N
0.92400000000270666, N,N
0.91599999999743886, N,N
0.91200000000026193, N,N
0.91200000000026193, N,N
0.89600000000064028, N,N
0.89199999999982538, N,N
0.87600000000020373, N,N
0.88000000000101863, N,N
0.86000000000058208, N,N
0.85599999999976717, N,N
0.85599999999976717, N,N
0.83599999999933061, N,N
0.8319999999985157, N,N
0.81999999999970896, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.8279999999977008, N,N
0.82000000000334694, N,N
0.8279999999977008, N,N
0.83200000000215368, N,N
0.81999999999970896, N,N
0.8279999999977008, N,N
0.83200000000215368, N,N
0.8279999999977008, N,N
0.82400000000052387, N,N
0.82800000000133878, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.81999999999970896, N,N
0.82399999999688589, N,N
0.81600000000253203, N,N
0.81599999999889405, N,N
0.81599999999889405, N,N
0.81200000000171713, N,N
0.80800000000090222, N,N
0.81199999999807915, N,N
0.80400000000008731, N,N
0.80800000000090222, N,N
0.79200000000128057, N,N
0.80400000000008731, N,N
0.75999999999839929, N,N
0.80400000000008731, N,N
0.80400000000008731, N,N
0.81199999999807915, N,N
0.80400000000008731, N,N
0.85600000000340515, N,N
0.77999999999883585, N,N
0.8279999999977008, N,N
0.86000000000058208, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.82800000000133878, N,N
0.82400000000052387, N,N
0.50800000000162981, N,N
0.66399999999703141, N,AFIB
0.64800000000104774, N,AFIB
0.59600000000136788, N,AFIB
0.75999999999839929, N,AFIB
0.70799999999871943, N,AFIB
0.74800000000323053, N,AFIB
0.72399999999834108, N,AFIB
0.7639999999992142, N,AFIB
0.7040000000015425, N,AFIB
0.99599999999918509, N,AFIB
0.68000000000029104, N,AFIB
0.7639999999992142, N,AFIB
0.68000000000029104, N,AFIB
0.64400000000023283, N,AFIB
0.48400000000037835, N,AFIB
0.77999999999883585, N,AFIB
0.78000000000247383, N,AFIB
0.75199999999676947, N,AFIB
0.7360000000007858, N,AFIB
0.7680000000000291, N,AFIB
0.75200000000040745, N,AFIB
0.75600000000122236, N,AFIB
0.7360000000007858, N,AFIB
0.71599999999671127, N,AFIB
0.79200000000128057, N,AFIB
0.72799999999915599, N,AFIB
0.74400000000241562, N,AFIB
0.7680000000000291, N,AFIB
0.77999999999883585, N,AFIB
0.77200000000084401, N,AFIB
0.74399999999877764, N,AFIB
0.72799999999915599, N,AFIB
0.74799999999959255, N,AFIB
0.6680000000014843, N,AFIB
0.72399999999834108, N,AFIB
0.7680000000000291, N,AFIB
0.7360000000007858, N,AFIB
0.72000000000116415, N,AFIB
0.77200000000084401, N,AFIB
0.72399999999834108, N,AFIB
0.72400000000197906, N,AFIB
0.8279999999977008, N,AFIB
0.91200000000026193, N,AFIB
0.82800000000133878, N,AFIB
0.77999999999883585, N,AFIB
0.75600000000122236, N,AFIB
0.66400000000066939, N,AFIB
1.0679999999993015, N,AFIB
0.77200000000084401, N,AFIB
1.0159999999996217, N,AFIB
0.73999999999796273, N,AFIB
0.7319999999999709, N,AFIB
0.74799999999959255, N,AFIB
0.69599999999991269, N,AFIB
0.7680000000000291, N,AFIB
0.7319999999999709, N,AFIB
0.74400000000241562, N,AFIB
0.70799999999871943, N,AFIB
0.7040000000015425, N,AFIB
0.75200000000040745, N,AFIB
1.1759999999994761, N,AFIB
0.93599999999787542, N,N
0.9040000000022701, N,N
0.89199999999982538, N,N
0.86799999999857391, N,N
0.86799999999857391, N,N
0.8720000000030268, N,N
0.81999999999970896, N,N
0.85199999999895226, N,N
0.84800000000177533, N,N
0.90399999999863212, N,N
0.8319999999985157, N,N
0.86000000000058208, N,N
0.91200000000026193, N,N
0.88000000000101863, N,N
0.84799999999813735, N,N
0.88800000000264845, N,N
0.92399999999906868, N,N
0.85599999999976717, N,N
0.89600000000064028, N,N
0.93999999999869033, N,N
0.86000000000058208, N,N
0.92799999999988358, N,N
0.86400000000139698, N,N
0.91200000000026193, N,N
0.93999999999869033, N,N
0.86000000000058208, N,N
0.94399999999950523, N,N
0.91200000000026193, N,N
0.50799999999799184, N,N
0.65600000000267755, N,AFIB
0.73599999999714782, N,AFIB
0.8720000000030268, N,AFIB
0.7639999999992142, N,AFIB
0.7680000000000291, N,AFIB
0.87999999999738066, N,AFIB
0.95600000000194996, N,AFIB
0.79200000000128057, N,AFIB
0.74399999999877764, N,AFIB
0.70799999999871943, N,AFIB
0.68400000000110595, N,AFIB
0.72799999999915599, N,AFIB
0.78399999999965075, N,AFIB
0.77200000000084401, N,AFIB
0.69199999999909778, N,AFIB
0.78399999999965075, N,AFIB
0.84800000000177533, N,AFIB
0.7680000000000291, N,AFIB
0.67599999999947613, N,AFIB
0.77999999999883585, N,AFIB
0.78399999999965075, N,AFIB
1.1600000000034925, N,AFIB
0.81999999999970896, N,AFIB
0.7319999999999709, N,AFIB
0.71999999999752617, N,AFIB
0.82400000000052387, N,AFIB
0.74399999999877764, N,AFIB
1.2160000000003492, N,AFIB
0.72000000000116415, N,AFIB
0.75200000000040745, N,AFIB
0.83599999999933061, N,AFIB
1.0200000000004366, N,AFIB
1.3280000000013388, N,AFIB
0.65999999999985448, N,AFIB
0.71199999999953434, N,AFIB
0.78399999999965075, N,AFIB
1.0360000000000582, N,AFIB
0.73999999999796273, N,AFIB
0.7000000000007276, N,AFIB
0.93200000000069849, N,AFIB
0.8319999999985157, N,AFIB
0.69599999999991269, N,AFIB
1.0, N,AFIB
0.81600000000253203, N,AFIB
0.70399999999790452, N,AFIB
0.77200000000084401, N,AFIB
0.71199999999953434, N,AFIB
1.0519999999996799, N,AFIB
0.95200000000113505, N,AFIB
0.81599999999889405, N,AFIB
1.180000000000291, N,AFIB
0.81200000000171713, N,AFIB
0.77599999999802094, N,AFIB
0.7360000000007858, N,AFIB
0.94399999999950523, N,AFIB
0.77200000000084401, N,AFIB
1.3080000000009022, N,AFIB
0.75599999999758438, N,AFIB
0.7680000000000291, N,AFIB
0.75600000000122236, N,AFIB
1.0080000000016298, N,AFIB
0.82399999999688589, N,AFIB
0.73200000000360887, N,AFIB
0.63999999999941792, N,AFIB
0.96799999999711872, N,AFIB
0.80400000000008731, N,AFIB
1.0960000000013679, N,AFIB
0.75200000000040745, N,AFIB
0.7639999999992142, N,AFIB
0.77200000000084401, N,AFIB
0.91600000000107684, N,AFIB
0.77599999999802094, N,AFIB
0.75600000000122236, N,AFIB
0.70399999999790452, N,AFIB
0.74800000000323053, N,AFIB
0.75999999999839929, N,AFIB
0.9680000000007567, N,AFIB
0.84799999999813735, N,AFIB
0.65600000000267755, N,AFIB
1.0319999999992433, N,AFIB
1.6039999999993597, N,AFIB
0.77999999999883585, N,AFIB
0.63999999999941792, N,AFIB
1.1880000000019209, N,AFIB
0.77200000000084401, N,AFIB
0.79199999999764259, N,AFIB
0.72000000000116415, N,AFIB
0.96399999999994179, N,AFIB
0.99199999999837019, N,AFIB
0.74800000000323053, N,AFIB
0.72399999999834108, N,AFIB
0.69599999999991269, N,AFIB
0.58399999999892316, N,AFIB
0.68800000000192085, N,AFIB
0.69599999999991269, N,AFIB
0.74799999999959255, N,AFIB
0.72399999999834108, N,AFIB
0.68000000000029104, N,AFIB
0.48800000000119326, N,AFIB
0.47599999999874854, N,AFIB
0.4680000000007567, N,AFIB
0.4680000000007567, N,AFIB
0.47199999999793363, N,AFIB
1.0160000000032596, N,AFIB
0.92399999999906868, N,N
0.90799999999944703, N,N
0.88399999999819556, N,N
0.86000000000058208, N,N
0.85200000000259024, N,N
0.84799999999813735, N,N
0.83200000000215368, N,N
0.8279999999977008, N,N
0.81599999999889405, N,N
0.82400000000052387, N,N
0.81999999999970896, N,N
0.76400000000285218, N,N
0.85199999999895226, N,N
0.80800000000090222, N,N
0.80400000000008731, N,N
0.7999999999992724, N,N
0.7959999999984575, N,N
0.78800000000046566, N,N
0.78399999999965075, N,N
0.78000000000247383, N,N
0.78399999999965075, N,N
0.77999999999883585, N,N
0.77600000000165892, N,N
0.77599999999802094, N,N
0.77600000000165892, N,N
0.78399999999965075, N,N
0.77999999999883585, N,N
0.77600000000165892, N,N
0.78399999999965075, N,N
0.78800000000046566, N,N
0.78399999999965075, N,N
0.78799999999682768, N,N
0.78400000000328873, N,N
0.77999999999883585, N,N
0.78800000000046566, N,N
0.78399999999965075, N,N
0.77999999999883585, N,N
0.77600000000165892, N,N
0.77999999999883585, N,N
0.7959999999984575, N,N
0.79200000000128057, N,N
0.79200000000128057, N,N
0.79199999999764259, N,N
0.79600000000209548, N,N
0.78399999999965075, N,N
0.78800000000046566, N,N
0.78800000000046566, N,N
0.77999999999883585, N,N
0.77200000000084401, N,N
0.7680000000000291, N,N
0.77200000000084401, N,N
0.77599999999802094, N,N
0.77600000000165892, N,N
0.77199999999720603, N,N
0.77200000000084401, N,N
0.78399999999965075, N,N
0.78000000000247383, N,N
0.77999999999883585, N,N
0.77999999999883585, N,N
0.78800000000046566, N,N
0.79600000000209548, N,N
0.7999999999992724, N,N
0.7959999999984575, N,N
0.79600000000209548, N,N
0.80400000000008731, N,N
0.80400000000008731, N,N
0.80399999999644933, N,N
0.81600000000253203, N,N
0.80800000000090222, N,N
0.81599999999889405, N,N
0.8279999999977008, N,N
0.83200000000215368, N,N
0.83599999999933061, N,N
0.83599999999933061, N,N
0.83599999999933061, N,N
0.85200000000259024, N,N
0.84000000000014552, N,N
0.83599999999933061, N,N
0.8319999999985157, N,N
0.84400000000096043, N,N
0.84800000000177533, N,N
0.84799999999813735, N,N
0.83599999999933061, N,N
0.84800000000177533, N,N
0.85199999999895226, N,N
0.85199999999895226, N,N
0.84400000000096043, N,N
0.83599999999933061, N,N
0.83599999999933061, N,N
0.79200000000128057, N,N
0.86000000000058208, N,N
0.77200000000084401, N,N
0.7999999999992724, N,N
0.80400000000008731, N,N
0.80800000000090222, N,N
0.81599999999889405, N,N
0.81199999999807915, N,N
0.55200000000331784, N,N
0.8279999999977008, N,N
0.82400000000052387, N,N
0.8319999999985157, N,N
0.83200000000215368, N,N
0.8319999999985157, N,N
0.83599999999933061, N,N
0.85200000000259024, N,N
0.84799999999813735, N,N
0.84000000000014552, N,N
0.83200000000215368, N,N
0.82399999999688589, N,N
0.84000000000014552, N,N
0.84800000000177533, N,N
0.84400000000096043, N,N
0.84399999999732245, N,N
0.86400000000139698, N,N
0.87199999999938882, N,N
0.87199999999938882, N,N
0.87600000000020373, N,N
0.86800000000221189, N,N
0.89599999999700231, N,N
0.89600000000064028, N,N
0.89600000000064028, N,N
0.89199999999982538, N,N
0.89600000000064028, N,N
0.91200000000026193, N,N
0.90000000000145519, N,N
0.89599999999700231, N,N
0.90000000000145519, N,N
0.90399999999863212, N,N
0.90000000000145519, N,N
0.89600000000064028, N,N
0.90399999999863212, N,N
0.90799999999944703, N,N
0.90799999999944703, N,N
0.9040000000022701, N,N
0.90399999999863212, N,N
0.90799999999944703, N,N
0.90800000000308501, N,N
0.90399999999863212, N,N
0.90399999999863212, N,N
0.90000000000145519, N,N
0.90799999999944703, N,N
0.90399999999863212, N,N
0.90800000000308501, N,N
0.89999999999781721, N,N
0.9040000000022701, N,N
0.90399999999863212, N,N
0.91600000000107684, N,N
0.89999999999781721, N,N
0.89600000000064028, N,N
0.90399999999863212, N,N
0.9040000000022701, N,N
0.89999999999781721, N,N
0.89600000000064028, N,N
0.9040000000022701, N,N
0.90399999999863212, N,N
0.90000000000145519, N,N
0.90399999999863212, N,N
0.90000000000145519, N,N
0.90399999999863212, N,N
0.90399999999863212, N,N
0.9040000000022701, N,N
0.89199999999982538, N,N
0.87999999999738066, N,N
0.86800000000221189, N,N
0.87199999999938882, N,N
0.87199999999938882, N,N
0.88400000000183354, N,N
0.88399999999819556, N,N
0.89199999999982538, N,N
0.9040000000022701, N,N
0.90399999999863212, N,N
0.90799999999944703, N,N
0.90799999999944703, N,N
0.92000000000189175, N,N
0.91200000000026193, N,N
0.90799999999944703, N,N
0.90799999999944703, N,N
0.90399999999863212, N,N
0.90799999999944703, N,N
0.9040000000022701, N,N
0.90799999999944703, N,N
0.91200000000026193, N,N
0.90799999999944703, N,N
0.91200000000026193, N,N
0.91200000000026193, N,N
0.91200000000026193, N,N
0.90799999999944703, N,N
0.91600000000107684, N,N
0.91200000000026193, N,N
0.91200000000026193, N,N
0.90799999999944703, N,N
0.91999999999825377, N,N
0.92399999999906868, N,N
0.92000000000189175, N,N
0.92399999999906868, N,N
0.93200000000069849, N,N
0.9360000000015134, N,N
0.93599999999787542, N,N
0.94000000000232831, N,N
0.93999999999869033, N,N
0.94399999999950523, N,N
0.94399999999950523, N,N
0.94800000000032014, N,N
0.95200000000113505, N,N
0.95199999999749707, N,N
0.96000000000276486, N,N
0.95599999999831198, N,N
0.94800000000032014, N,N
0.94800000000032014, N,N
0.94800000000032014, N,N
0.94800000000032014, N,N
0.93599999999787542, N,N
0.94800000000032014, N,N
0.94399999999950523, N,N
0.94800000000032014, N,N
0.94399999999950523, N,N
0.94800000000032014, N,N
0.95600000000194996, N,N
0.94800000000032014, N,N
0.92399999999906868, N,N
0.96399999999994179, N,N
0.91600000000107684, N,N
0.91599999999743886, N,N
0.8720000000030268, N,N
0.93599999999787542, N,N
0.90000000000145519, N,N
0.90799999999944703, N,N
0.90399999999863212, N,N
0.91200000000026193, N,N
0.91600000000107684, N,N
0.91600000000107684, N,N
0.81599999999889405, N,N
0.98400000000037835, N,N
0.92799999999988358, N,N
0.89600000000064028, N,N
0.97199999999793363, N,N
0.92799999999988358, N,N
0.89600000000064028, N,N
0.97600000000238651, N,N
0.92399999999906868, N,N
0.87999999999738066, N,N
0.9040000000022701, N,N
0.88799999999901047, N,N
0.89199999999982538, N,N
0.92000000000189175, N,N
0.87600000000020373, N,N
0.87999999999738066, N,N
0.88800000000264845, N,N
0.89999999999781721, N,N
0.89600000000064028, N,N
0.90799999999944703, N,N
0.91600000000107684, N,N
0.92399999999906868, N,N
0.92799999999988358, N,N
0.92799999999988358, N,N
0.92399999999906868, N,N
0.93200000000069849, N,N
0.92799999999988358, N,N
0.92400000000270666, N,N
0.92799999999988358, N,N
0.93199999999706051, N,N
0.9360000000015134, N,N
0.92799999999988358, N,N
0.93200000000069849, N,N
0.93599999999787542, N,N
0.94400000000314321, N,N
0.93199999999706051, N,N
0.92400000000270666, N,N
0.91599999999743886, N,N
0.92000000000189175, N,N
0.91999999999825377, N,N
0.92000000000189175, N,N
0.92399999999906868, N,N
0.93999999999869033, N,N
0.94000000000232831, N,N
0.94800000000032014, N,N
0.95199999999749707, N,N
0.95600000000194996, N,N
0.95999999999912689, N,N
0.95999999999912689, N,N
0.95200000000113505, N,N
0.95200000000113505, N,N
0.95199999999749707, N,N
0.95200000000113505, N,N
0.93999999999869033, N,N
0.94400000000314321, N,N
0.95599999999831198, N,N
0.94800000000032014, N,N
0.93999999999869033, N,N
0.94399999999950523, N,N
0.95200000000113505, N,N
0.94800000000032014, N,N
0.9360000000015134, N,N
0.94399999999950523, N,N
0.94399999999950523, N,N
0.93999999999869033, N,N
0.94000000000232831, N,N
0.93599999999787542, N,N
0.93999999999869033, N,N
0.94800000000032014, N,N
0.95200000000113505, N,N
0.94800000000032014, N,N
0.94399999999950523, N,N
0.95600000000194996, N,N
0.95199999999749707, N,N
0.94800000000032014, N,N
0.95200000000113505, N,N
0.9680000000007567, N,N
0.96399999999994179, N,N
0.95599999999831198, N,N
0.96399999999994179, N,N
0.97200000000157161, N,N
0.96399999999994179, N,N
0.95999999999912689, N,N
0.95200000000113505, N,N
0.95599999999831198, N,N
0.95200000000113505, N,N
0.94399999999950523, N,N
0.93999999999869033, N,N
0.94399999999950523, N,N
0.94000000000232831, N,N
0.94800000000032014, N,N
0.94800000000032014, N,N
0.94800000000032014, N,N
0.95599999999831198, N,N
0.95999999999912689, N,N
0.95200000000113505, N,N
0.95599999999831198, N,N
0.95600000000194996, N,N
0.95999999999912689, N,N
0.95200000000113505, N,N
0.95599999999831198, N,N
0.9680000000007567, N,N
0.95999999999912689, N,N
0.95600000000194996, N,N
0.95999999999912689, N,N
0.9680000000007567, N,N
0.9680000000007567, N,N
0.95999999999912689, N,N
0.96399999999994179, N,N
0.9680000000007567, N,N
0.97199999999793363, N,N
0.96399999999994179, N,N
0.9680000000007567, N,N
0.97200000000157161, N,N
0.96399999999994179, N,N
0.95999999999912689, N,N
0.95999999999912689, N,N
0.95600000000194996, N,N
0.95599999999831198, N,N
0.95599999999831198, N,N
0.95600000000194996, N,N
0.95599999999831198, N,N
0.95200000000113505, N,N
0.96399999999994179, N,N
0.95600000000194996, N,N
0.95999999999912689, N,N
0.9680000000007567, N,N
0.96399999999994179, N,N
0.95599999999831198, N,N
0.95600000000194996, N,N
0.95999999999912689, N,N
0.95199999999749707, N,N
0.94800000000032014, N,N
0.95600000000194996, N,N
0.95200000000113505, N,N
0.95999999999912689, N,N
0.95599999999831198, N,N
0.96399999999994179, N,N
0.96000000000276486, N,N
0.95999999999912689, N,N
0.95999999999912689, N,N
0.95999999999912689, N,N
0.95999999999912689, N,N
0.96000000000276486, N,N
0.95599999999831198, N,N
0.96399999999994179, N,N
0.95999999999912689, N,N
0.96000000000276486, N,N
0.75599999999758438, N,N
1.180000000000291, N,N
0.9680000000007567, N,N
0.95999999999912689, N,N
0.96399999999994179, N,N
0.9680000000007567, N,N
0.95999999999912689, N,N
0.95200000000113505, N,N
0.95999999999912689, N,N
0.96000000000276486, N,N
0.95999999999912689, N,N
0.95599999999831198, N,N
0.95600000000194996, N,N
0.95599999999831198, N,N
0.95200000000113505, N,N
0.94800000000032014, N,N
0.94399999999950523, N,N
0.94399999999950523, N,N
0.94399999999950523, N,N
0.94000000000232831, N,N
0.93999999999869033, N,N
0.93999999999869033, N,N
0.95600000000194996, N,N
0.94399999999950523, N,N
0.93999999999869033, N,N
0.94000000000232831, N,N
0.94799999999668216, N,N
0.9360000000015134, N,N
0.93200000000069849, N,N
0.93200000000069849, N,N
0.93999999999869033, N,N
0.93200000000069849, N,N
0.92399999999906868, N,N
0.92799999999988358, N,N
0.93200000000069849, N,N
0.93200000000069849, N,N
0.93200000000069849, N,N
0.92399999999906868, N,N
0.92799999999988358, N,N
0.93200000000069849, N,N
0.93199999999706051, N,N
0.92400000000270666, N,N
0.92799999999988358, N,N
0.93599999999787542, N,N
0.94399999999950523, N,N
0.9360000000015134, N,N
0.93200000000069849, N,N
0.95200000000113505, N,N
0.94399999999950523, N,N
0.93199999999706051, N,N
0.92800000000352156, N,N
0.94399999999950523, N,N
0.94800000000032014, N,N
0.93599999999787542, N,N
0.93999999999869033, N,N
0.94400000000314321, N,N
0.95199999999749707, N,N
0.95200000000113505, N,N
0.94399999999950523, N,N
0.94800000000032014, N,N
0.95200000000113505, N,N
0.95199999999749707, N,N
0.95200000000113505, N,N
0.94399999999950523, N,N
0.95600000000194996, N,N
0.95199999999749707, N,N
0.95600000000194996, N,N
0.95599999999831198, N,N
0.95200000000113505, N,N
0.95999999999912689, N,N
0.96000000000276486, N,N
0.94799999999668216, N,N
0.95200000000113505, N,N
0.95999999999912689, N,N
0.95200000000113505, N,N
0.93999999999869033, N,N
0.94400000000314321, N,N
0.95199999999749707, N,N
0.94800000000032014, N,N
0.93999999999869033, N,N
0.94800000000032014, N,N
0.96399999999994179, N,N
0.95200000000113505, N,N
0.94399999999950523, N,N
0.94800000000032014, N,N
0.95200000000113505, N,N
0.95200000000113505, N,N
0.94399999999950523, N,N
0.95199999999749707, N,N
0.95600000000194996, N,N
0.95200000000113505, N,N
0.94799999999668216, N,N
0.95200000000113505, N,N
0.95200000000113505, N,N
0.95199999999749707, N,N
0.94800000000032014, N,N
0.94400000000314321, N,N
0.95199999999749707, N,N
0.94399999999950523, N,N
0.94800000000032014, N,N
0.94000000000232831, N,N
0.94399999999950523, N,N
0.94800000000032014, N,N
0.94800000000032014, N,N
0.94399999999950523, N,N
0.94399999999950523, N,N
0.95200000000113505, N,N
0.95199999999749707, N,N
0.94399999999950523, N,N
0.94800000000032014, N,N
0.95600000000194996, N,N
0.95599999999831198, N,N
0.95200000000113505, N,N
0.95999999999912689, N,N
0.96399999999994179, N,N
0.9680000000007567, N,N
0.95599999999831198, N,N
0.96000000000276486, N,N
0.95999999999912689, N,N
0.95200000000113505, N,N
0.95199999999749707, N,N
0.95200000000113505, N,N
0.95200000000113505, N,N
0.94399999999950523, N,N
0.95199999999749707, N,N
0.95200000000113505, N,N
0.95999999999912689, N,N
0.95600000000194996, N,N
0.96399999999994179, N,N
0.95999999999912689, N,N
