RRintv,BeatLabel,EpiLabel
0.94000000000050932, N,N
0.98799999999937427, N,N
0.97200000000157161, N,N
1.0079999999998108, N,N
1.0079999999998108, N,N
0.98400000000037835, N,N
1.0159999999996217, N,N
0.99599999999918509, N,N
1.0480000000006839, N,N
1.0360000000000582, N,N
0.97600000000056752, N,N
1.0879999999997381, N,N
1.0039999999989959, N,N
0.95200000000113505, N,N
0.92000000000007276, N,N
0.90399999999863212, N,N
0.91200000000026193, N,N
0.8999999999996362, N,N
0.9360000000015134, N,N
0.92799999999988358, N,N
0.88799999999901047, N,N
0.8680000000003929, N,N
0.90799999999944703, N,N
0.96000000000094587, N,N
0.92000000000007276, N,N
0.99599999999918509, N,N
1.0640000000003056, N,N
1.0, N,N
1.0360000000000582, N,N
1.0720000000001164, N,N
1.047999999998865, N,N
1.044000000001688, N,N
1.0839999999989232, N,N
1.0840000000007421, N,N
0.97999999999956344, N,N
0.99200000000018917, N,N
1.0239999999994325, N,N
1.0560000000004948, N,N
1.0079999999998108, N,N
1.0560000000004948, N,N
1.0559999999986758, N,N
1.0120000000006257, N,N
1.0120000000006257, N,N
1.0159999999996217, N,N
0.97999999999956344, N,N
0.92000000000007276, N,N
0.92799999999988358, N,N
0.90800000000126602, N,N
0.91999999999825377, N,N
0.96000000000094587, N,N
0.91200000000026193, N,N
0.94000000000050932, N,N
0.96399999999994179, N,N
0.92399999999906868, N,N
0.96399999999994179, N,N
0.99200000000018917, N,N
1.0040000000008149, N,N
0.97199999999975262, N,N
0.99200000000018917, N,N
1.0319999999992433, N,N
1.0, N,N
1.0040000000008149, N,N
1.0199999999986176, N,N
0.98800000000119326, N,N
1.0159999999996217, N,N
1.0120000000006257, N,N
1.0319999999992433, N,N
0.9680000000007567, N,N
1.0039999999989959, N,N
1.0040000000008149, N,N
1.0039999999989959, N,N
0.96000000000094587, N,N
0.43999999999869033, N,N
1.0640000000003056, N,N
0.90400000000045111, N,N
0.87199999999938882, N,N
0.88000000000101863, N,N
0.85999999999876309, N,N
0.88400000000001455, N,N
1.0040000000008149, N,N
1.1080000000001746, N,N
1.0319999999992433, N,N
1.0240000000012515, N,N
0.97599999999874854, N,N
0.92400000000088767, N,N
0.88799999999901047, N,N
0.89600000000064028, N,N
0.87199999999938882, N,N
0.91200000000026193, N,N
0.96399999999994179, N,N
0.99200000000018917, N,N
0.97999999999956344, N,N
0.99600000000100408, N,N
1.0079999999998108, N,N
0.97199999999975262, N,N
0.9680000000007567, N,N
0.97599999999874854, N,N
0.98800000000119326, N,N
0.99200000000018917, N,N
0.99599999999918509, N,N
1.0120000000006257, N,N
0.97599999999874854, N,N
0.98400000000037835, N,N
0.99600000000100408, N,N
0.99199999999837019, N,N
0.99600000000100408, N,N
0.99200000000018917, N,N
0.94399999999950523, N,N
0.44000000000050932, N,N
1.0799999999999272, N,N
0.98799999999937427, N,N
0.95200000000113505, N,N
0.96399999999994179, N,N
1.0, N,N
1.0119999999988067, N,N
0.98000000000138243, N,N
1.0, N,N
1.0, N,N
1.0039999999989959, N,N
0.95199999999931606, N,N
0.96399999999994179, N,N
0.96000000000094587, N,N
0.93599999999969441, N,N
0.92799999999988358, N,N
0.89600000000064028, N,N
0.87600000000020373, N,N
0.85999999999876309, N,N
0.85200000000077125, N,N
0.83200000000033469, N,N
0.81199999999989814, N,N
0.83200000000033469, N,N
0.85999999999876309, N,N
0.87200000000120781, N,N
0.9319999999988795, N,N
0.91600000000107684, N,N
0.96399999999994179, N,N
0.98799999999937427, N,N
0.98799999999937427, N,N
0.98800000000119326, N,N
0.93599999999969441, N,N
0.97600000000056752, N,N
1.0039999999989959, N,N
0.99600000000100408, N,N
0.94799999999850115, N,N
0.9360000000015134, N,N
0.94799999999850115, N,N
0.91600000000107684, N,N
0.92799999999988358, N,N
0.97999999999956344, N,N
1.0879999999997381, N,N
1.0160000000014406, N,N
1.0999999999985448, N,N
1.1080000000001746, N,N
1.0159999999996217, N,N
1.043999999999869, N,N
1.0560000000004948, N,N
1.0200000000004366, N,N
1.0519999999996799, N,N
1.0159999999996217, N,N
0.98400000000037835, N,N
0.99600000000100408, N,N
0.99200000000018917, N,N
0.93999999999869033, N,N
0.92400000000088767, N,N
0.8999999999996362, N,N
0.8680000000003929, N,N
0.85999999999876309, N,N
0.86000000000058208, N,N
0.93599999999969441, N,N
1.0519999999996799, N,N
1.0680000000011205, N,N
0.97599999999874854, N,N
1.0, N,N
1.0160000000014406, N,N
1.0239999999994325, N,N
0.99599999999918509, N,N
0.99200000000018917, N,N
0.94400000000132422, N,N
0.91199999999844295, N,N
0.88400000000001455, N,N
0.83200000000033469, N,N
0.82800000000133878, N,N
0.45599999999831198, N,N
0.94800000000032014, N,N
0.79200000000128057, N,N
0.75599999999940337, N,N
0.7360000000007858, N,N
0.73599999999896681, N,N
0.71999999999934516, N,N
0.71200000000135333, N,N
0.70799999999871943, N,N
0.72000000000116415, N,N
0.71999999999934516, N,N
0.73999999999978172, N,N
0.75200000000040745, N,N
0.77599999999983993, N,N
0.78399999999965075, N,N
0.8360000000011496, N,N
0.85999999999876309, N,N
0.85599999999976717, N,N
0.88800000000082946, N,N
0.44000000000050932, N,N
0.3680000000003929, N,N
0.84399999999914144, N,N
0.94000000000050932, N,N
0.87600000000020373, N,N
0.45199999999931606, N,N
0.37199999999938882, N,N
0.84400000000096043, N,N
0.91599999999925785, N,N
0.92000000000007276, N,N
0.8680000000003929, N,N
0.88400000000001455, N,N
0.44800000000032014, N,N
0.38799999999901047, N,N
0.64400000000023283, N,N
0.40400000000045111, N,N
0.36399999999957799, N,N
0.86000000000058208, N,N
0.90799999999944703, N,N
0.91600000000107684, N,N
0.95199999999931606, N,N
0.42799999999988358, N,N
1.0679999999993015, N,N
0.97600000000056752, N,N
0.94800000000032014, N,N
0.97600000000056752, N,N
0.97999999999956344, N,N
0.95999999999912689, N,N
0.89600000000064028, N,N
0.89199999999982538, N,N
0.89600000000064028, N,N
0.85199999999895226, N,N
0.42799999999988358, N,N
1.0320000000010623, N,N
0.8680000000003929, N,N
0.83599999999933061, N,N
0.44000000000050932, N,N
0.99599999999918509, N,N
0.84400000000096043, N,N
0.83999999999832653, N,N
0.4360000000015134, N,N
0.98399999999855936, N,N
0.86000000000058208, N,N
0.85200000000077125, N,N
0.43999999999869033, N,N
1.0200000000004366, N,N
0.8680000000003929, N,N
0.87600000000020373, N,N
0.44399999999950523, N,N
1.1039999999993597, N,N
0.90400000000045111, N,N
0.88800000000082946, N,N
0.85999999999876309, N,N
0.45600000000013097, N,N
1.0560000000004948, N,N
0.8680000000003929, N,N
0.84799999999995634, N,N
0.45600000000013097, N,N
0.99200000000018917, N,N
0.83200000000033469, N,N
0.84399999999914144, N,N
0.45999999999912689, N,N
1.1120000000009895, N,N
1.0120000000006257, N,N
1.0559999999986758, N,N
1.0519999999996799, N,N
0.98800000000119326, N,N
1.0560000000004948, N,N
1.0799999999999272, N,N
1.0999999999985448, N,N
1.0480000000006839, N,N
1.0560000000004948, N,N
1.0239999999994325, N,N
1.0360000000000582, N,N
0.97199999999975262, N,N
0.94000000000050932, N,N
1.0, N,N
1.0319999999992433, N,N
0.98800000000119326, N,N
0.4319999999988795, N,N
1.0480000000006839, N,N
0.9319999999988795, N,N
0.44400000000132422, N,N
1.0319999999992433, N,N
0.88400000000001455, N,N
0.45200000000113505, N,N
1.0119999999988067, N,N
0.87200000000120781, N,N
0.87199999999938882, N,N
0.87199999999938882, N,N
0.91600000000107684, N,N
0.92799999999988358, N,N
0.91200000000026193, N,N
0.94799999999850115, N,N
0.94800000000032014, N,N
0.97999999999956344, N,N
0.92000000000007276, N,N
0.94000000000050932, N,N
0.93200000000069849, N,N
0.90399999999863212, N,N
0.91600000000107684, N,N
0.90400000000045111, N,N
0.87999999999919964, N,N
0.88800000000082946, N,N
0.44399999999950523, N,N
1.0200000000004366, N,N
0.44799999999850115, N,N
1.0080000000016298, N,N
0.86799999999857391, N,N
0.87200000000120781, N,N
0.88400000000001455, N,N
0.89599999999882129, N,N
0.9360000000015134, N,N
0.97199999999975262, N,N
0.94799999999850115, N,N
0.97600000000056752, N,N
0.98800000000119326, N,N
0.92799999999988358, N,N
0.95999999999912689, N,N
0.94800000000032014, N,N
0.91599999999925785, N,N
0.92400000000088767, N,N
0.91599999999925785, N,N
0.88400000000001455, N,N
0.89600000000064028, N,N
0.8680000000003929, N,N
0.84799999999995634, N,N
0.82399999999870488, N,N
0.81600000000071304, N,N
0.83599999999933061, N,N
0.81999999999970896, N,N
0.82000000000152795, N,N
0.81599999999889405, N,N
0.79600000000027649, N,N
0.78800000000046566, N,N
0.78399999999965075, N,N
0.7680000000000291, N,N
0.7639999999992142, N,N
0.77600000000165892, N,N
0.77599999999983993, N,N
0.81999999999970896, N,N
0.84399999999914144, N,N
0.81600000000071304, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.80000000000109139, N,N
0.79199999999946158, N,N
0.78399999999965075, N,N
0.78000000000065484, N,N
0.78399999999965075, N,N
0.81999999999970896, N,N
0.90400000000045111, N,N
0.95999999999912689, N,N
1.0160000000014406, N,N
1.047999999998865, N,N
1.0120000000006257, N,N
1.0679999999993015, N,N
1.0959999999995489, N,N
1.0680000000011205, N,N
1.0959999999995489, N,N
1.0159999999996217, N,N
1.0040000000008149, N,N
0.95600000000013097, N,N
0.97199999999975262, N,N
0.92000000000007276, N,N
0.87999999999919964, N,N
0.94800000000032014, N,N
1.0280000000002474, N,N
1.0560000000004948, N,N
1.0119999999988067, N,N
1.0320000000010623, N,N
1.0079999999998108, N,N
0.98400000000037835, N,N
1.0119999999988067, N,N
1.0, N,N
0.98400000000037835, N,N
1.0120000000006257, N,N
0.97599999999874854, N,N
1.0400000000008731, N,N
1.0640000000003056, N,N
1.0039999999989959, N,N
0.99600000000100408, N,N
0.94000000000050932, N,N
0.90399999999863212, N,N
0.86400000000139698, N,N
0.45199999999931606, N,N
0.99599999999918509, N,N
0.45600000000013097, N,N
1.0960000000013679, N,N
0.99599999999918509, N,N
1.1080000000001746, N,N
1.1759999999994761, N,N
1.092000000000553, N,N
1.1239999999997963, N,N
1.1440000000002328, N,N
1.0799999999999272, N,N
1.0879999999997381, N,N
1.0400000000008731, N,N
1.0639999999984866, N,N
1.1040000000011787, N,N
1.0720000000001164, N,N
1.047999999998865, N,N
1.0760000000009313, N,N
1.1159999999999854, N,N
1.0399999999990541, N,N
1.0400000000008731, N,N
0.97999999999956344, N,N
0.9680000000007567, N,N
0.95600000000013097, N,N
0.89599999999882129, N,N
0.94399999999950523, N,N
0.91200000000026193, N,N
0.92400000000088767, N,N
0.92000000000007276, N,N
0.89599999999882129, N,N
0.93200000000069849, N,N
0.92000000000007276, N,N
0.88400000000001455, N,N
0.8999999999996362, N,N
0.88000000000101863, N,N
0.85999999999876309, N,N
0.87600000000020373, N,N
0.91600000000107684, N,N
0.93599999999969441, N,N
0.94399999999950523, N,N
1.0040000000008149, N,N
0.96399999999994179, N,N
0.98399999999855936, N,N
1.0120000000006257, N,N
0.95600000000013097, N,N
0.97999999999956344, N,N
0.99200000000018917, N,N
1.0560000000004948, N,N
1.1039999999993597, N,N
1.0840000000007421, N,N
1.092000000000553, N,N
1.0799999999999272, N,N
1.0959999999995489, N,N
1.0679999999993015, N,N
1.092000000000553, N,N
1.1479999999992287, N,N
1.1080000000001746, N,N
1.0960000000013679, N,N
1.0799999999999272, N,N
1.0839999999989232, N,N
1.1399999999994179, N,N
1.0760000000009313, N,N
1.0840000000007421, N,N
1.0599999999994907, N,N
0.98799999999937427, N,N
1.0280000000002474, N,N
1.0480000000006839, N,N
0.98799999999937427, N,N
1.0319999999992433, N,N
1.0760000000009313, N,N
1.0599999999994907, N,N
1.0879999999997381, N,N
1.0879999999997381, N,N
1.0320000000010623, N,N
1.0360000000000582, N,N
0.95600000000013097, N,N
0.95999999999912689, N,N
0.94000000000050932, N,N
0.91200000000026193, N,N
0.95600000000013097, N,N
0.99599999999918509, N,N
0.94399999999950523, N,N
0.98000000000138243, N,N
0.97199999999975262, N,N
0.97999999999956344, N,N
1.0200000000004366, N,N
1.0560000000004948, N,N
0.99599999999918509, N,N
1.0400000000008731, N,N
1.0239999999994325, N,N
1.0, N,N
1.0280000000002474, N,N
1.0079999999998108, N,N
1.0519999999996799, N,N
1.0679999999993015, N,N
1.0520000000014988, N,N
1.043999999999869, N,N
1.0759999999991123, N,N
1.0200000000004366, N,N
1.0480000000006839, N,N
1.0039999999989959, N,N
0.94800000000032014, N,N
0.97600000000056752, N,N
0.90399999999863212, N,N
0.8680000000003929, N,N
0.85599999999976717, N,N
0.82400000000052387, N,N
0.81199999999989814, N,N
0.81199999999989814, N,N
0.78399999999965075, N,N
0.78800000000046566, N,N
0.78800000000046566, N,N
0.80400000000008731, N,N
0.92000000000007276, N,N
1.0239999999994325, N,N
1.0799999999999272, N,N
0.96399999999994179, N,N
0.91599999999925785, N,N
0.92000000000007276, N,N
0.98400000000037835, N,N
1.0320000000010623, N,N
1.0399999999990541, N,N
0.99600000000100408, N,N
1.0119999999988067, N,N
1.0240000000012515, N,N
1.0319999999992433, N,N
0.97199999999975262, N,N
1.0159999999996217, N,N
1.0760000000009313, N,N
1.1080000000001746, N,N
1.0360000000000582, N,N
1.0759999999991123, N,N
1.0640000000003056, N,N
0.97999999999956344, N,N
0.9680000000007567, N,N
1.0039999999989959, N,N
1.0760000000009313, N,N
1.0239999999994325, N,N
1.0519999999996799, N,N
1.0799999999999272, N,N
0.99200000000018917, N,N
1.0159999999996217, N,N
1.0400000000008731, N,N
1.0159999999996217, N,N
1.0240000000012515, N,N
1.0399999999990541, N,N
0.99200000000018917, N,N
0.98400000000037835, N,N
1.0039999999989959, N,N
1.0, N,N
0.96000000000094587, N,N
1.0, N,N
1.043999999999869, N,N
1.0119999999988067, N,N
1.0680000000011205, N,N
1.1000000000003638, N,N
1.0239999999994325, N,N
1.0640000000003056, N,N
1.0360000000000582, N,N
1.0, N,N
1.0039999999989959, N,N
1.0200000000004366, N,N
0.99200000000018917, N,N
1.0360000000000582, N,N
1.0720000000001164, N,N
1.0159999999996217, N,N
1.0360000000000582, N,N
1.0560000000004948, N,N
1.0079999999998108, N,N
1.0239999999994325, N,N
1.0240000000012515, N,N
1.0, N,N
1.0679999999993015, N,N
1.1159999999999854, N,N
1.092000000000553, N,N
1.1599999999998545, N,N
1.1279999999987922, N,N
1.0880000000015571, N,N
1.0759999999991123, N,N
1.0280000000002474, N,N
1.0599999999994907, N,N
1.0840000000007421, N,N
1.0239999999994325, N,N
1.092000000000553, N,N
1.1159999999999854, N,N
1.047999999998865, N,N
1.0680000000011205, N,N
1.0759999999991123, N,N
1.0400000000008731, N,N
1.0799999999999272, N,N
1.0519999999996799, N,N
1.092000000000553, N,N
1.0839999999989232, N,N
1.0120000000006257, N,N
1.0239999999994325, N,N
0.96399999999994179, N,N
0.97199999999975262, N,N
0.98800000000119326, N,N
0.96399999999994179, N,N
0.99200000000018917, N,N
1.0039999999989959, N,N
0.99200000000018917, N,N
1.0120000000006257, N,N
0.98400000000037835, N,N
1.0079999999998108, N,N
1.0159999999996217, N,N
1.0, N,N
1.0239999999994325, N,N
1.0400000000008731, N,N
1.0280000000002474, N,N
1.047999999998865, N,N
1.0079999999998108, N,N
0.98800000000119326, N,N
0.99599999999918509, N,N
0.99600000000100408, N,N
0.98399999999855936, N,N
0.99600000000100408, N,N
0.97599999999874854, N,N
1.0040000000008149, N,N
0.99599999999918509, N,N
0.95600000000013097, N,N
0.97600000000056752, N,N
0.92400000000088767, N,N
0.90799999999944703, N,N
0.86399999999957799, N,N
0.86000000000058208, N,N
0.84000000000014552, N,N
0.85199999999895226, N,N
0.84799999999995634, N,N
0.84799999999995634, N,N
0.85200000000077125, N,N
0.83200000000033469, N,N
0.84000000000014552, N,N
0.83599999999933061, N,N
0.81999999999970896, N,N
0.80000000000109139, N,N
0.7959999999984575, N,N
0.79600000000027649, N,N
0.81600000000071304, N,N
0.8680000000003929, N,N
0.88400000000001455, N,N
0.91200000000026193, N,N
0.93599999999969441, N,N
1.043999999999869, N,N
0.45600000000013097, N,N
0.41599999999925785, N,N
1.5680000000011205, N,N
1.0239999999994325, N,N
0.97600000000056752, N,N
0.44799999999850115, N,N
1.1280000000006112, N,N
0.97199999999975262, N,N
1.043999999999869, N,N
1.1239999999997963, N,N
1.1760000000012951, N,N
1.1679999999996653, N,N
1.180000000000291, N,N
1.1959999999999127, N,N
1.1759999999994761, N,N
1.183999999999287, N,N
1.0680000000011205, N,N
1.1000000000003638, N,N
1.0799999999999272, N,N
1.0720000000001164, N,N
1.0959999999995489, N,N
1.1039999999993597, N,N
1.0760000000009313, N,N
1.1039999999993597, N,N
1.1159999999999854, N,N
1.0519999999996799, N,N
1.092000000000553, N,N
1.0759999999991123, N,N
1.0519999999996799, N,N
1.0600000000013097, N,N
1.0280000000002474, N,N
1.0639999999984866, N,N
1.0200000000004366, N,N
1.0600000000013097, N,N
1.0959999999995489, N,N
1.0319999999992433, N,N
1.0840000000007421, N,N
1.0280000000002474, N,N
1.0759999999991123, N,N
1.0480000000006839, N,N
1.047999999998865, N,N
1.0079999999998108, N,N
1.0040000000008149, N,N
1.0560000000004948, N,N
1.0, N,N
1.047999999998865, N,N
1.0680000000011205, N,N
1.0319999999992433, N,N
1.0640000000003056, N,N
1.0519999999996799, N,N
1.0799999999999272, N,N
1.1000000000003638, N,N
1.0799999999999272, N,N
1.092000000000553, N,N
1.0720000000001164, N,N
1.0559999999986758, N,N
1.1120000000009895, N,N
1.1000000000003638, N,N
1.0999999999985448, N,N
1.1159999999999854, N,N
1.0320000000010623, N,N
1.0560000000004948, N,N
1.0599999999994907, N,N
1.043999999999869, N,N
1.0799999999999272, N,N
1.0239999999994325, N,N
1.0520000000014988, N,N
1.1039999999993597, N,N
0.99599999999918509, N,N
1.043999999999869, N,N
1.0680000000011205, N,N
1.0319999999992433, N,N
1.0799999999999272, N,N
1.0480000000006839, N,N
1.0839999999989232, N,N
1.1120000000009895, N,N
1.0799999999999272, N,N
1.0959999999995489, N,N
1.1159999999999854, N,N
1.0560000000004948, N,N
1.0720000000001164, N,N
1.0640000000003056, N,N
0.99599999999918509, N,N
1.043999999999869, N,N
1.0480000000006839, N,N
1.0360000000000582, N,N
1.0679999999993015, N,N
1.0720000000001164, N,N
0.99200000000018917, N,N
1.0200000000004366, N,N
1.047999999998865, N,N
1.0400000000008731, N,N
1.0200000000004366, N,N
1.0720000000001164, N,N
1.0879999999997381, N,N
1.0119999999988067, N,N
1.0480000000006839, N,N
1.0400000000008731, N,N
0.96399999999994179, N,N
0.99599999999918509, N,N
0.99599999999918509, N,N
1.0, N,N
0.99600000000100408, N,N
1.0519999999996799, N,N
1.092000000000553, N,N
1.0720000000001164, N,N
1.0879999999997381, N,N
1.0679999999993015, N,N
1.0360000000000582, N,N
1.0680000000011205, N,N
1.0519999999996799, N,N
1.0519999999996799, N,N
1.0759999999991123, N,N
1.0560000000004948, N,N
1.1000000000003638, N,N
1.0759999999991123, N,N
0.98400000000037835, N,N
1.0, N,N
0.95200000000113505, N,N
0.92799999999988358, N,N
0.92799999999988358, N,N
0.98400000000037835, N,N
0.96799999999893771, N,N
1.0360000000000582, N,N
1.0680000000011205, N,N
1.0119999999988067, N,N
1.0840000000007421, N,N
1.0879999999997381, N,N
1.0280000000002474, N,N
1.0399999999990541, N,N
1.0680000000011205, N,N
1.0079999999998108, N,N
1.0799999999999272, N,N
1.0959999999995489, N,N
1.0159999999996217, N,N
1.0320000000010623, N,N
0.97199999999975262, N,N
1.0039999999989959, N,N
0.9360000000015134, N,N
0.89599999999882129, N,N
0.92000000000007276, N,N
0.8680000000003929, N,N
0.86399999999957799, N,N
0.90400000000045111, N,N
1.0, N,N
1.0679999999993015, N,N
1.0200000000004366, N,N
1.043999999999869, N,N
1.0480000000006839, N,N
1.0399999999990541, N,N
0.95600000000013097, N,N
0.98800000000119326, N,N
1.0079999999998108, N,N
0.99599999999918509, N,N
0.94800000000032014, N,N
0.94000000000050932, N,N
0.97599999999874854, N,N
1.0360000000000582, N,N
1.0160000000014406, N,N
1.0319999999992433, N,N
1.0560000000004948, N,N
1.0720000000001164, N,N
1.0399999999990541, N,N
0.96000000000094587, N,N
0.92399999999906868, N,N
0.91200000000026193, N,N
1.0200000000004366, N,N
1.0679999999993015, N,N
1.0040000000008149, N,N
1.0039999999989959, N,N
1.0599999999994907, N,N
1.044000000001688, N,N
0.99599999999918509, N,N
1.0319999999992433, N,N
1.0320000000010623, N,N
1.0, N,N
0.97600000000056752, N,N
1.0199999999986176, N,N
1.0280000000002474, N,N
0.97199999999975262, N,N
0.99200000000018917, N,N
0.99200000000018917, N,N
1.0280000000002474, N,N
0.95600000000013097, N,N
1.0039999999989959, N,N
1.0200000000004366, N,N
1.0159999999996217, N,N
0.98800000000119326, N,N
1.0280000000002474, N,N
1.0679999999993015, N,N
1.0560000000004948, N,N
0.97199999999975262, N,N
0.99599999999918509, N,N
1.0240000000012515, N,N
1.0639999999984866, N,N
1.092000000000553, N,N
1.0599999999994907, N,N
1.0799999999999272, N,N
1.1000000000003638, N,N
1.0879999999997381, N,N
1.0960000000013679, N,N
1.0839999999989232, N,N
1.0560000000004948, N,N
1.0239999999994325, N,N
1.0720000000001164, N,N
1.0959999999995489, N,N
1.0360000000000582, N,N
1.0600000000013097, N,N
1.0640000000003056, N,N
1.0839999999989232, N,N
1.0280000000002474, N,N
1.0599999999994907, N,N
1.0760000000009313, N,N
1.043999999999869, N,N
1.0799999999999272, N,N
1.0839999999989232, N,N
1.0680000000011205, N,N
1.092000000000553, N,N
1.0839999999989232, N,N
1.043999999999869, N,N
1.0799999999999272, N,N
1.0760000000009313, N,N
1.0159999999996217, N,N
1.0599999999994907, N,N
1.0799999999999272, N,N
1.0400000000008731, N,N
1.043999999999869, N,N
1.0519999999996799, N,N
1.0, N,N
0.99200000000018917, N,N
0.99200000000018917, N,N
0.77599999999983993, N,N
0.47199999999975262, N,N
0.66799999999966531, N,N
0.44800000000032014, N,N
0.44399999999950523, N,N
1.4920000000001892, N,N
1.0200000000004366, N,N
1.0239999999994325, N,N
0.46000000000094587, N,N
1.1399999999994179, N,N
0.97199999999975262, N,N
0.9680000000007567, N,N
1.0039999999989959, N,N
1.0960000000013679, N,N
1.0519999999996799, N,N
1.0759999999991123, N,N
1.0840000000007421, N,N
1.0200000000004366, N,N
1.0799999999999272, N,N
1.043999999999869, N,N
0.97599999999874854, N,N
1.0, N,N
1.0200000000004366, N,N
0.99600000000100408, N,N
1.0, N,N
1.0360000000000582, N,N
1.043999999999869, N,N
0.99599999999918509, N,N
1.0400000000008731, N,N
1.0519999999996799, N,N
1.0039999999989959, N,N
0.98400000000037835, N,N
1.0280000000002474, N,N
0.99599999999918509, N,N
0.97600000000056752, N,N
1.0079999999998108, N,N
1.0640000000003056, N,N
1.0079999999998108, N,N
1.0400000000008731, N,N
1.0799999999999272, N,N
1.0519999999996799, N,N
1.0280000000002474, N,N
1.0599999999994907, N,N
1.0799999999999272, N,N
1.0799999999999272, N,N
1.0480000000006839, N,N
1.0720000000001164, N,N
1.0879999999997381, N,N
1.0799999999999272, N,N
1.0759999999991123, N,N
1.0960000000013679, N,N
1.1080000000001746, N,N
1.0559999999986758, N,N
1.0600000000013097, N,N
1.0879999999997381, N,N
1.0879999999997381, N,N
1.0599999999994907, N,N
1.1039999999993597, N,N
1.1000000000003638, N,N
1.0120000000006257, N,N
1.0200000000004366, N,N
1.047999999998865, N,N
1.0200000000004366, N,N
1.0, N,N
1.0280000000002474, N,N
0.9680000000007567, N,N
0.95999999999912689, N,N
0.93599999999969441, N,N
0.92000000000007276, N,N
0.94399999999950523, N,N
0.98800000000119326, N,N
0.95199999999931606, N,N
0.97600000000056752, N,N
1.0039999999989959, N,N
0.98400000000037835, N,N
1.0280000000002474, N,N
0.95600000000013097, N,N
0.94000000000050932, N,N
0.94799999999850115, N,N
0.91600000000107684, N,N
0.88400000000001455, N,N
0.8680000000003929, N,N
0.88799999999901047, N,N
0.95600000000013097, N,N
0.96399999999994179, N,N
1.0680000000011205, N,N
1.1079999999983556, N,N
1.0760000000009313, N,N
1.0640000000003056, N,N
0.97999999999956344, N,N
1.0040000000008149, N,N
0.95199999999931606, N,N
0.92799999999988358, N,N
0.92400000000088767, N,N
0.97999999999956344, N,N
0.96399999999994179, N,N
1.0200000000004366, N,N
0.97999999999956344, N,N
1.0519999999996799, N,N
1.0720000000001164, N,N
1.0120000000006257, N,N
1.0519999999996799, N,N
1.0519999999996799, N,N
0.99200000000018917, N,N
1.0200000000004366, N,N
1.0519999999996799, N,N
1.0119999999988067, N,N
1.0320000000010623, N,N
1.0200000000004366, N,N
0.99199999999837019, N,N
1.0680000000011205, N,N
1.1280000000006112, N,N
1.1599999999998545, N,N
1.1159999999999854, N,N
1.0559999999986758, N,N
1.1040000000011787, N,N
1.0799999999999272, N,N
1.0799999999999272, N,N
1.1080000000001746, N,N
1.1279999999987922, N,N
1.1040000000011787, N,N
1.1039999999993597, N,N
1.0519999999996799, N,N
1.0720000000001164, N,N
1.0400000000008731, N,N
1.0280000000002474, N,N
1.043999999999869, N,N
1.0559999999986758, N,N
0.99600000000100408, N,N
1.043999999999869, N,N
1.0200000000004366, N,N
0.96399999999994179, N,N
0.95600000000013097, N,N
0.95199999999931606, N,N
0.93200000000069849, N,N
0.8999999999996362, N,N
0.87999999999919964, N,N
0.86399999999957799, N,N
0.46399999999994179, N,N
0.99200000000018917, N,N
0.85600000000158616, N,N
0.83599999999933061, N,N
0.86399999999957799, N,N
0.88400000000001455, N,N
0.92000000000007276, N,N
0.87199999999938882, N,N
0.88800000000082946, N,N
0.90799999999944703, N,N
0.89199999999982538, N,N
0.88000000000101863, N,N
0.84799999999995634, N,N
0.85199999999895226, N,N
0.85600000000158616, N,N
0.94399999999950523, N,N
1.0399999999990541, N,N
1.0240000000012515, N,N
1.1439999999984138, N,N
1.092000000000553, N,N
1.1280000000006112, N,N
1.0720000000001164, N,N
1.1039999999993597, N,N
1.0879999999997381, N,N
1.1239999999997963, N,N
1.136000000000422, N,N
1.1159999999999854, N,N
1.0280000000002474, N,N
1.0799999999999272, N,N
1.136000000000422, N,N
1.1599999999998545, N,N
1.183999999999287, N,N
1.1520000000000437, N,N
1.2080000000005384, N,N
1.1880000000001019, N,N
1.1000000000003638, N,N
1.1319999999996071, N,N
1.1479999999992287, N,N
1.1520000000000437, N,N
1.1400000000012369, N,N
1.0360000000000582, N,N
1.1000000000003638, N,N
1.0999999999985448, N,N
1.0319999999992433, N,N
1.0640000000021246, N,N
1.0999999999985448, N,N
1.0360000000000582, N,N
1.0200000000004366, N,N
0.98800000000119326, N,N
0.95599999999831198, N,N
0.95999999999912689, N,N
0.96399999999994179, N,N
0.98800000000119326, N,N
0.99599999999918509, N,N
0.98800000000119326, N,N
1.0240000000012515, N,N
1.0239999999976135, N,N
1.0400000000008731, N,N
1.0, N,N
1.044000000001688, N,N
1.0399999999972351, N,N
0.96399999999994179, N,N
0.96399999999994179, N,N
0.95200000000113505, N,N
0.92799999999988358, N,N
0.91200000000026193, N,N
0.88799999999901047, N,N
0.88000000000101863, N,N
0.87600000000020373, N,N
0.47999999999956344, N,N
1.0159999999996217, N,N
0.92799999999988358, N,N
0.92000000000189175, N,N
0.46399999999994179, N,N
1.0639999999984866, N,N
0.97200000000157161, N,N
1.0319999999992433, N,N
1.047999999998865, N,N
1.0120000000024447, N,N
1.091999999996915, N,N
1.1280000000006112, N,N
1.1280000000006112, N,N
1.135999999998603, N,N
1.0480000000025029, N,N
1.1080000000001746, N,N
1.1119999999973516, N,N
1.1000000000021828, N,N
1.04399999999805, N,N
1.1000000000021828, N,N
